param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.002091342499116589,0.0034613236096293965,0.003024315619124494,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,-0.0006821861487914296,-0.0004939311670497659,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
0,4.333745276202007,5.287789855348347,5.536225371914452,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,3.6156115104185673,2.5201321490538717,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
1,0.10229354904656066,-0.04846364689597907,0.03191464330077694,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-0.06979650850937424,0.0004349843460740802,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
2,0.004097478172722055,-0.03513927106207617,0.0012428417950645688,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-0.038189384590062936,0.01852152039216662,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
3,-0.03044065245593396,-0.005603472926111035,0.014021268073342886,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-0.0015982952086770474,0.026131424327159997,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
4,0.003222040777517213,-0.007593767697995883,-0.0037843751035411483,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-0.001212952493263808,-0.014204743660750252,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
0,4.0409562731481445,5.035502946427458,5.396995338891088,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,3.54242332038805,2.513446060015829,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
1,0.0003832022557475551,-0.009511087985920296,-0.015071585768701042,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,0.019548508244686975,0.007662382185470218,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
2,-0.019740205353451633,-0.0031599181323097238,0.01226497149565091,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,-0.00643915317035267,-0.011185344060679503,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
3,0.009172324679233661,0.008821226931263417,0.013547600587448564,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,0.004718183540698925,0.0016026069899388595,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
4,-0.003684762548587878,0.0043721039719414635,0.013464490202735586,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,-0.0015755301093025517,-0.00036877182216210613,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
0,3.9787029848616897,4.830351580181414,5.344026355000164,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,3.4068030928365083,2.5666314875348846,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
1,-0.062210316917413244,-0.04660296999136323,-0.006176111726165329,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,0.010838172166329173,0.14312292592703016,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
2,0.01677212489286151,-0.046470963404317174,-0.020822734575269435,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,0.008780902797193579,-0.04761257998745928,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
3,0.02810255002444491,-0.024529802920082288,0.0113479649623137,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,-0.006502549294000956,-0.011815678503630724,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
4,-0.03101518264377257,-0.038810637289319626,-0.019204698964218534,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,0.002401056945778252,0.011424151796324278,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
0,4.440442922291097,5.121864294501582,5.456873515081266,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,2.3992862506561496,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
1,-0.09617330323126233,0.09989728625847921,0.022618000765794725,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,0.005966023029947415,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
2,0.011255520752711804,-0.025517045937079007,-0.007172300954269568,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,0.0027794828388217896,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
3,0.033519743762676454,-0.008794881238963053,0.00020381950553266566,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,-0.015351382608116882,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
4,0.018302576346014857,0.027930902608534168,-0.000549620711480549,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,-0.0058667394968909825,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
0,3.998168749937636,5.306847368163004,5.626476416030263,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,3.4477890877301403,2.531730810682361,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
1,0.007134977125720146,-0.0035600631197186873,-0.017048046881713425,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.0004238296337871981,0.008377644605457868,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
2,-0.017165689611331324,-0.00012090751967674593,0.0021843471274151562,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.013222909880713894,0.00468048307739366,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
3,-0.0023473837177192657,0.009757474138887598,0.004104389175514325,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.0013087643199266505,0.0063148680391598155,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
4,0.021022661668065545,-0.010813282956036079,-0.018797124478126717,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.002181287344304614,-0.004114963845845754,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
0,4.1138377401841355,5.231986820342241,5.472925793574078,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,3.3818508831852063,2.598394963854801,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
1,-0.022372809055324037,0.04129358674780243,-0.0007535329398833515,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,0.002104168700231474,-0.007948824928993292,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
2,-0.021342587628681076,-0.004512482280435318,-0.008566393921297634,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,-0.000984219453513172,-0.013965768390389544,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
3,-0.0019865026187387974,0.002066341039472391,-0.009776050002481435,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,0.0002196244436943779,0.00015264699021985684,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
4,-0.009685574930684863,0.007656917779421279,-0.010364736907637033,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,-0.00032495251956154536,-0.0013853635265117514,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
0,4.07136365264994,4.8456632321408355,5.29589318455106,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,3.525819774578932,2.4692305041772022,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
1,-0.10606553150569654,0.01114335500672072,0.009651554540647336,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,-0.20062007141872634,0.0764242692226027,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
2,-0.04906796336553003,-0.011628652607745952,-0.026042398870569868,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,0.15972171859915624,-0.06785822825704206,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
3,-0.0019031557143954795,-0.00227737504626983,0.004733560755235587,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,-0.10869623508977085,0.03581038283353556,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
4,0.018446679391825746,-0.004360740452746939,0.0036581744076344723,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,0.07561596953769822,0.014746275729825037,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
0,4.074547279740997,5.12504606395261,5.463074357647012,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,3.766869869343998,2.6025494193678265,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
1,0.1093093603400744,0.09287425322680788,0.020499477767752346,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-0.024782915742136504,0.005148520638267143,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
2,-0.04635148244082421,-0.022962422292574895,-0.01780906494494613,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-0.014136461278292288,-0.015129281590356522,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
3,-0.010947926593491574,-0.008343102112021902,0.012605553884958239,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-0.00227160260517382,-0.000541277398354813,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
4,0.03301685560208075,-0.0003907276193949774,-0.02070498554940761,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-0.0067313254264370044,0.01209235637887851,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
0,4.22315107533003,5.534525193045242,5.802533038797004,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,3.838201008277034,2.6280566864190806,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
1,-0.07997104451976313,-0.007909885979088977,-0.034677741375497236,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.0026267940032676327,-0.0043795583796537585,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
2,0.050461885878349565,0.0002610216210661363,-0.008815989806454656,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.0031684631950108086,0.0026262670325412074,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
3,-0.00727964150784063,-0.006228427958470211,-0.004963754157334824,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.001753135215267467,0.00027482581196514033,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
4,-0.009091449264272869,-0.006234496386699496,-0.00749311398048313,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.0010558644169049428,0.000155843198019312,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
0,4.2466490829660835,4.757783191328425,5.243592043186549,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,3.6184502426874414,2.469779363817534,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
1,0.03512224138105016,-0.022437837313863528,0.021787213220533737,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-0.01827325309259812,0.04577098465213075,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
2,-0.0048651457039475664,0.010609171673280848,0.016724029501240183,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-0.011617930497152377,-0.029298209123639896,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
3,-0.009195670588216317,-0.006339169611796267,0.015427378482468234,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-0.01449790901694135,-0.003401948168770097,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
4,0.030807652263208387,0.007032314515293759,-0.007652477424459368,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,0.0023629787970892912,0.00558106153855209,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
0,4.010351096905175,4.804768568471889,5.287692270433919,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,3.939776607879315,2.5763598570933697,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
1,-0.02769084221732494,0.02321454054101072,0.014773060277167856,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-0.019928099693655818,0.054617144692460706,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
2,-0.02792055316225644,-0.017005693461475412,0.01085182347525052,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-0.030140483139590286,0.0026948491939396517,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
3,0.002233637306867223,0.009902189715498005,0.01833402888750124,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-0.00520755174832952,0.021267858958548325,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
4,0.02365270779515606,0.025162373732670648,-0.012352698966232164,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-0.0008366525783597733,-0.027432427139348625,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
0,4.23473050498128,5.065739009429542,5.468943310003009,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,3.7328922362371335,2.6676982184338804,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
1,-0.018321035414124033,0.05499379213386803,0.05034835623149028,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,-0.022177148719026867,0.008209993400701165,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
2,0.005369125192898197,-0.053360844418419075,-0.010762660695266279,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,0.007558642612024091,-0.0025785396994546517,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
3,0.0009207806290803963,0.00434639380919174,-0.012961152360762899,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,-0.0002892507956399613,-0.002541314291286234,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
4,0.000505000460765967,0.0067301389534687615,0.003325302348746568,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,0.0001983761301333236,0.00018425059074278494,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
0,4.135945833942076,4.874045791488318,5.5586016011396175,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,3.861941490500711,2.5836161032132186,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
1,-0.029668124554428476,0.01631781334889763,-0.01815085637298488,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,0.05063637758886941,0.003280502766657636,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
2,0.04642367223515573,0.03543059808497767,-0.0047897658056733775,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,-0.03404679097963559,-0.0012181970044286006,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
3,-0.0024699444383178186,0.016406924549007773,-0.008140070855730114,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,0.015600670505298453,-0.003804776851660757,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
4,0.02457641084905996,0.0029329898593317273,-0.01505643743533925,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,-0.007472795096335361,-0.005274673276822073,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
0,4.273876462091609,5.076034658177024,5.43818570882538,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,3.7807252238501854,2.6469081455701264,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
1,-0.0012431225982986658,0.06277912720752106,0.052541796301218,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,0.001835886735555862,-0.000018032928565947515,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
2,-0.005448315236801985,-0.014242680776475437,-0.021509534710108812,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,-0.005182047689819901,0.01219273453466263,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
3,0.00408801831213307,-0.005617200631021344,0.006295916540362199,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,0.002530738115719157,-0.006033904472966034,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
4,-0.001707882736967798,0.005552469902983292,-0.014979183078608398,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,-0.00030540396687046974,-0.00017370411322215062,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
