F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
552.9393604517167,1509.6984403258807,2384.336507913728,3.1487166337743897,3.7838069067682696,4.394570049869841,4615.384615384615,0.0031984060793824633,616.4485668344671,0.027,0.17532467532467533,0-0-563-0,ow,UT_013,intvr,1,fave,253.08806985249478,36.797587298824794,5,okay,2,0.13000500000009652,"","",#,K,"",K,initial
543.9434656504579,1197.8483097741753,2488.897433268936,2.77241908752228,3.2442361385639993,3.7637636962347556,4794.871794871795,0.00029128612877107283,622.8566248344671,0.025,0.24038461538461545,0-0-581-0,ow,UT_013,intvr,1,fave,619.9275964996046,48.975239077205046,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
588.9098695047376,1297.8921490829625,2260.762182246722,2.74242375420167,3.5119362142557264,4.321188668163836,4974.358974358975,0.0010082172369841726,628.9843345034014,0.037000000000000005,0.2983870967741936,0-0-589-0,ow,UT_013,intvr,1,fave,150.39958278680075,39.224499576582325,5,okay,2,0.10003699999992932,"",do,#,K,"",K,initial
493.0465737014145,1137.2340500614637,2290.640668968873,2.54981183822396,3.8363916538555016,4.326442217283121,4974.358974358975,0.0011983451146106755,740.0941624965986,0.025,0.21929824561403513,0-0-717-1,ow,UT_013,intvr,1,fave,454.9499477074784,39.22654133250009,5,those,1,0.08996600000000399,explain,to,DH,Z,DH,Z,internal
473.0351338580033,1369.9238808109646,2316.4712400618823,3.1150225911961327,3.7049695006543684,3.504474700895817,4794.871794871795,0.001185065575072967,805.4708664965987,0.035,0.28225806451612906,0-0-798-1,ow,UT_013,intvr,1,fave,297.1583580870102,37.59402034664751,5,don't,1,0.09997599999996964,"",like,D,N,D,N,internal
577.0752687795343,1281.591098848233,2446.6997962335436,2.6787231111666783,3.6586460751950236,4.1280911381021,4974.358974358975,0.001408651955972813,881.1165681655328,0.025,0.18656716417910452,0-0-864-0,ow,UT_013,intvr,1,fave,502.63262712469674,42.71708775077028,5,okay,2,0.10998499999993783,"","",#,K,"",K,initial
602.6950679226542,1204.0497731309322,2286.779915872223,2.631613284768178,3.3986144134575778,4.213722232415057,4435.897435897436,0.0012667434800853407,924.0191675034013,0.025,0.1524390243902439,0-0-878-0,ow,UT_013,intvr,1,fave,510.1800568581409,43.01438501906774,5,okay,2,0.1400140000000647,"","",#,K,"",K,initial
602.8938135690272,1320.81944662793,2323.4140783889234,3.0311443068451855,3.566122866150341,4.19736598761686,4435.897435897436,0.00042287736884272036,1131.6804664965987,0.025,0.26595744680851063,0-0-1008-0,ow,UT_013,intvr,1,fave,294.973484721426,39.35306606961914,5,okay,2,0.06994600000007267,"","",#,K,"",K,initial
527.5612392035127,1235.5685664617238,2427.979213455975,2.5853086837632873,3.7081201418427083,4.104645135186722,4794.871794871795,0.0008740188033613541,1228.0605644965988,0.033,0.3173076923076924,0-0-1086-1,ow,UT_013,intvr,1,fave,558.9431466967084,35.27658335458696,5,don't,1,0.07995600000003833,"",like,D,N,D,N,internal
429.8229828131442,1287.2825857765147,2331.0517963269062,2.8519131535157864,4.103523610582446,3.9505660094340023,4794.871794871795,0.0038531127520689277,1228.9125518344672,0.037000000000000005,0.24025974025974028,0-0-1089-1,ow,UT_013,intvr,1,fave,96.70495672726526,36.54952322935945,5,going,1,0.13000499999998283,"","",G,i,G,i,internal
604.4362936730255,1294.2818357673157,2355.4097242825273,2.474676036613747,3.065690987708134,3.4872550283629296,4615.384615384615,0.0010069500434813359,1415.7065724897957,0.025,0.15243902439024393,0-0-1148-0,ow,UT_013,intvr,1,fave,571.9215641023516,46.84775524053064,5,okay,2,0.13989200000014534,"","",#,K,"",K,initial
583.2968916032567,1886.3228076148896,2442.2237149329317,3.2753715963962127,3.7040768512384323,4.502638753959853,6051.282051282051,0.014700497701354686,2.09274716553288,0.025,0.10683760683760683,0-0-1-2,eyF,UT_013,intvr,1,fave,115.96044673955906,37.49724511173746,5,okay,1,0.20999999999999996,"","",K,#,K,"",final
467.01215793653273,1868.8970298530596,2499.482600343886,2.855578887722637,2.864664018929295,4.1555053992573825,5692.3076923076915,0.0013770511123457406,24.05274816553288,0.025,0.1288659793814433,0-0-78-0,eyF,UT_013,intvr,1,fave,189.14075103619575,37.002266376933804,5,a,1,0.16999799999999965,into,reading,#,#,Tuw,R,coextensive
459.92918964193245,1843.606832847947,2613.052095042889,2.8006571920453607,3.8108727137790632,3.9586795854291075,5333.333333333333,0.0002434910113925318,51.97075283446713,0.053000000000000005,0.5096153846153848,0-0-138-1,eyF,UT_013,intvr,1,fave,118.17785007511424,42.02449703523411,5,say,1,0.07999799999999624,you,your,S,#,S,Y,final
604.473942225786,1551.5865139162413,2146.2163232646485,2.3368183429627076,3.5812812246225163,4.087985677236878,5333.333333333333,0.0002567456252484918,93.92765283446712,0.073,0.6403508771929824,0-0-177-2,eyF,UT_013,intvr,1,fave,98.98589141077305,37.169262046300126,5,okay,1,0.09000399999999331,"","",K,#,K,"",final
671.0451858487426,1477.872768966213,2166.26504074038,2.82566593292048,3.5580720197746616,3.924366119640308,5333.333333333333,0.0010817969791161175,120.77725016553289,0.07900000000000001,0.5129870129870131,0-0-203-2,eyF,UT_013,intvr,1,fave,32310.714036233403,35.33648172540472,5,okay,1,0.12999700000000303,"","",K,#,K,"",final
598.096360070372,1560.358289114174,2130.545967872726,2.4300687552604416,3.4757314245600037,4.249554142704395,5512.820512820513,0.0012440655865659437,169.17224583446713,0.10899999999999999,0.8134328358208955,0-0-261-2,eyF,UT_013,intvr,1,fave,564.0839714831775,45.36208053686296,5,okay,1,0.11000000000001364,"","",K,#,K,"",final
590.5770873615925,1519.8017619111579,2161.868753916774,2.350841919010329,3.3064652284564118,4.299701062137201,5692.3076923076915,0.0003141813775932905,186.78434783446713,0.067,0.5877192982456141,0-0-287-2,eyF,UT_013,intvr,1,fave,85.32482442346732,42.40405215673495,5,okay,1,0.09001200000000154,"","",K,#,K,"",final
640.8214391952591,1505.9931861191758,1984.480597325659,2.5253004251598568,4.084358370564014,3.821547997916003,5153.846153846154,0.0011152508927569384,202.38445116553288,0.025,0.21929824561403513,0-0-312-2,eyF,UT_013,intvr,1,fave,594.4183696233025,45.930306052089506,5,okay,1,0.08999600000001351,"","",K,#,K,"",final
626.09599712643,1602.0737031292863,2270.6006863196158,2.769517058484835,3.832546237420621,3.835148018098617,4794.871794871795,0.0006625501997182797,274.0905418344671,0.051000000000000004,0.38059701492537323,0-0-356-2,eyF,UT_013,intvr,1,fave,96.42485089324092,35.12886372181248,5,okay,1,0.11001599999997325,"","",K,#,K,"",final
407.4644289782753,1870.7706757827946,2527.817944281287,2.071810677017556,3.531689047049514,3.749014271938688,5333.333333333333,0.0001784112221660543,522.7316305034013,0.025,0.20161290322580647,0-0-503-1,eyF,UT_013,intvr,1,fave,133.42043783328202,44.271726090689405,5,say,1,0.10003699999992932,you,your,S,#,S,Y,final
664.894038806095,1573.093947574515,2268.206549481291,3.1376486454107857,3.78066162245953,3.788188198406593,4615.384615384615,0.0017686613526143957,616.6935478344672,0.057,0.3475609756097561,0-0-563-2,eyF,UT_013,intvr,1,fave,117.68894156872668,37.14836218669738,5,okay,1,0.1400149999999485,"","",K,#,K,"",final
607.4138343956288,1715.1512463716954,2471.3032442409753,2.405710455766396,3.808447730869345,3.860646215789126,5333.333333333333,0.001334517117243264,623.0856588344672,0.163,0.6965811965811965,0-0-581-2,eyF,UT_013,intvr,1,fave,382.9741270785534,46.55600003423826,5,okay,1,0.21002199999998084,"","",K,#,K,"",final
589.7526367553751,1646.7304933845849,2276.2743930885026,2.943056729078509,3.9000453647294755,3.7858290977517837,4974.358974358975,0.0005859898748219316,629.1823375034014,0.053000000000000005,0.3955223880597016,0-0-589-2,eyF,UT_013,intvr,1,fave,470.34475155282144,39.39630204495264,5,okay,1,0.11004600000001119,"",do,K,#,K,D,final
453.7160523128211,1826.1937248201305,2403.5748286949856,2.142996370101779,3.581655370108415,3.957909873193453,5333.333333333333,0.0002515248033548729,668.6855428344672,0.051000000000000004,0.5425531914893618,0-0-648-2,eyF,UT_013,intvr,1,fave,427.9206595491681,35.940494513582266,5,play,1,0.07000699999991866,to,music,L,#,L,M,final
607.8185282461443,1797.12788205447,2436.2740556965255,2.8440129598537185,3.7183272830362655,3.9157234840508095,4974.358974358975,0.001285716207153928,696.9360365034014,0.077,0.5746268656716419,0-0-670-1,eyF,UT_013,intvr,1,fave,82.97224416922488,30.691493724424845,5,they,1,0.11004600000001119,when,"",DH,#,DH,"",final
666.7679125735667,1534.8508373295242,2312.6298315504228,2.5655620455925527,3.1482888789497303,4.277173128772274,5333.333333333333,0.0020395935583271602,761.217655165533,0.099,0.7983870967741936,0-0-739-0,eyF,UT_013,intvr,1,fave,538.4774329638651,56.897853368895866,5,a,1,0.09997499999997217,"",lot,#,#,"",L,coextensive
582.7781709022979,1813.0728242096272,2493.720179986443,3.5626108718362053,4.246726156330487,4.716069841756279,5692.3076923076915,0.00005817567407746614,781.6291391723356,0.03900000000000001,0.5270270270270271,0-0-789-2,eyF,UT_013,intvr,1,fave,317.2358704714069,31.119974937482695,5,play,1,0.0500489999999445,to,"",L,#,L,"",final
826.5418890764976,2074.664050103759,2675.247676942982,2.9419557368877514,3.781592876837929,4.087759537540181,4974.358974358975,0.0033767757242222154,881.4285248344671,0.24900000000000003,0.9087591240875913,0-0-864-2,eyF,UT_013,intvr,1,fave,232.0227607184093,39.11114531282314,5,okay,1,0.25,"","",K,#,K,"",final
599.5678318526427,1628.8822748622124,2244.9705915594873,2.7173998695269876,3.8444545378088826,4.176216478616432,4974.358974358975,0.002315993739427119,924.2621624965985,0.11100000000000002,0.6379310344827588,0-0-878-2,eyF,UT_013,intvr,1,fave,318.1213668042496,39.05511886868755,5,okay,1,0.14996300000007068,"","",K,#,K,"",final
415.8307194750221,1832.5122812174486,2676.074372977897,1.746610953714301,3.4434469222253012,4.021445408910794,5333.333333333333,0.000058248515000033974,1070.2998448276646,0.025,0.2976190476190476,0-0-947-1,eyF,UT_013,intvr,1,fave,396.4154435303546,43.51806006970399,5,they,1,0.0599369999999908,"",live,DH,#,DH,L,final
604.5523248602266,1610.519138646017,2385.4443091572875,2.858771764104022,3.790039027303562,4.336887838960582,4974.358974358975,0.000886829394570356,1131.9114288344672,0.087,0.6041666666666666,0-0-1008-2,eyF,UT_013,intvr,1,fave,417.2486375727417,41.69179659837701,5,okay,1,0.11999500000001717,"","",K,#,K,"",final
624.4248624336248,1582.6953174895646,2360.3125054209927,2.9386043279028486,3.4600484226891908,4.069444234277236,5333.333333333333,0.0016007244502755395,1415.9355348276645,0.08299999999999999,0.3878504672897196,0-0-1148-2,eyF,UT_013,intvr,1,fave,495.9384237725391,39.91965985879533,5,okay,1,0.18994100000008984,"","",K,#,K,"",final
536.1637554545622,1695.9137935116803,2642.200666987334,2.9579987882746837,3.8720343110501463,4.397638317815658,5871.794871794871,0.009268421499158444,1428.1165014965986,0.025,0.0984251968503937,0-0-1182-0,eyF,UT_013,intvr,1,fave,217.61164776668357,34.88511540302397,5,a,1,0.22998000000006869,is,reading,#,#,Z,R,coextensive
422.457369277273,1209.0207725112696,2337.2765217233723,2.760736395800433,3.604393555823637,3.802951400317526,4615.384615384615,0.000015026940375844968,2.76274716553288,0.025,0.2976190476190476,0-0-5-1,owF,UT_013,intvr,1,fave,134.54730581724627,44.571178659749734,5,so,1,0.06000000000000005,you,much,S,#,S,M,final
447.57282739083826,1049.8545682018535,2309.405010400479,2.113802202091781,3.1713903340897627,4.355092335204626,4794.871794871795,0.00020404416112967364,38.048048165532876,0.025,0.2976190476190476,0-0-108-1,owF,UT_013,intvr,1,fave,456.3073888467114,40.0506145422226,5,go,1,0.05999800000000022,let's,ahead,G,#,G,@,final
584.6366885300778,1250.354666958018,2066.8885623739784,2.6275964052759164,3.64789612474624,4.236048701254631,4615.384615384615,0.0026337200105739592,111.19824716553288,0.07500000000000001,0.4310344827586208,0-0-190-1,owF,UT_013,intvr,1,fave,566.0038504372671,44.93634238266162,5,no,1,0.15000100000000316,`actually,"",N,#,N,"",final
581.2148629120899,1256.6999311871675,2190.130604381815,2.796177210493843,3.8051498079347477,4.187508579653972,4435.897435897436,0.001334616025824747,111.63324616553287,0.025,0.17361111111111113,0-0-192-1,owF,UT_013,intvr,1,fave,335.6338326995896,40.62657711829514,5,no,1,0.1200019999999995,"","",N,#,N,"",final
482.25129834030594,1067.5755362675548,2818.5851186040763,2.711584711919939,3.940825822024118,4.473607893134869,4794.871794871795,0.0018256287298501817,147.9125521655329,0.031,0.18902439024390244,0-0-248-3,owF,UT_013,intvr,1,fave,281.37574601842516,37.46975603008655,5,also,0,0.13999899999998888,it,"",S,#,S,"",final
396.11745260678435,797.0285526110918,2434.4497291220805,3.083435104960934,3.5635857921579253,3.875923067573844,4615.384615384615,0.009048699015295696,169.84224583446715,0.22899999999999998,0.4731404958677685,0-0-263-1,owF,UT_013,intvr,1,fave,121.62212005243819,43.1327414646846,5,so,1,0.4600069999999903,"","",S,#,S,"",final
523.050907329365,1295.6497193179332,2406.2537026568957,2.7525762589941865,3.3293372951592812,3.943484781363334,5153.846153846154,0.0024299195336634567,176.18754016553288,0.037000000000000005,0.18137254901960786,0-0-274-1,owF,UT_013,intvr,1,fave,212.89890078435613,57.992428138709876,5,so,1,0.18000800000001504,"","",S,#,S,"",final
505.7343347493844,1101.3252783649941,2226.0347277054725,2.309500280282691,3.616200235900642,3.4593092034779227,4615.384615384615,0.0006061792754640135,179.91705483446714,0.045000000000000005,0.31250000000000006,0-0-282-1,owF,UT_013,intvr,1,fave,102.8326105289847,46.580767054117196,5,know,1,0.11999499999998875,do,a,N,#,N,@,final
495.94711075839695,1053.834669995974,2370.06813950641,2.526345324948108,3.6611596364856425,3.979896991003709,4256.410256410256,0.00009368258043892232,190.53335183446714,0.025,0.2976190476190476,0-0-297-1,owF,UT_013,intvr,1,fave,98.52375765447684,41.18928981494297,5,so,1,0.05999800000000732,said,spanish,S,#,S,S,final
418.52243660563744,1126.7361234057614,2323.9930839753515,2.7959370011199174,4.070172268416576,3.761042529719021,4435.897435897436,0.0005233245656011503,257.13994483446714,0.035,0.37234042553191493,0-0-338-1,owF,UT_013,intvr,1,fave,124.87188348288703,40.70572872723494,5,so,1,0.07000800000002982,you,very,S,#,S,V,final
600.6946011225538,1477.9247541254517,2433.3289982797005,2.9956951174528177,3.4995521037389747,4.33284737837102,4974.358974358975,0.0027562325454379612,382.5138581655329,0.099,0.44196428571428575,0-0-384-1,owF,UT_013,intvr,1,fave,90.62094663545338,48.88141647903142,5,know,1,0.19998199999997723,i,"",N,#,N,"",final
623.4812659581698,1504.1140910815857,2250.899307871492,3.1810692163551244,3.724560960968406,3.3698351959014152,4615.384615384615,0.000660851478585352,396.97636016553287,0.045,0.39473684210526316,0-0-429-1,owF,UT_013,intvr,1,fave,399.516027077891,35.12823093946578,5,no,1,0.08999699999998256,"","",N,#,N,"",final
490.1944031434749,1299.3719001100183,2302.8061609110487,2.907354272514544,3.833375471761666,3.2963398520981797,4256.410256410256,0.00011888530702253055,520.3381251655328,0.025,0.2976190476190476,0-0-494-1,owF,UT_013,intvr,1,fave,132.95723449261897,41.485627844441645,5,so,1,0.05999799999995048,you,much,S,#,S,M,final
533.7953029366998,1017.3450429188,1901.5521670631038,3.005464907066047,3.56661767456023,3.97109265913684,4256.410256410256,0.014817881321160154,700.2300435034012,0.025,0.20161290322580647,0-0-676-6,owF,UT_013,intvr,1,fave,477.20857379001575,32.05511836741685,5,soprano,0,0.10003700000004301,the,"",N,#,N,"",final
477.2526559521033,1162.7041872812265,2581.9075795302265,2.4199952469593553,3.231721359140097,4.38909284443256,4615.384615384615,0.0008240134507578303,832.6170421655329,0.029,0.21641791044776124,0-0-814-1,owF,UT_013,intvr,1,fave,88.64961195675647,40.07712552143683,5,so,1,0.10998499999993783,because,few,S,#,S,F,final
398.444353703984,1350.4100824994532,2106.1832773733818,3.5117709478160823,3.955424176555973,4.198798411884832,4615.384615384615,0.019250060644095707,871.0901365034013,0.055,0.21653543307086615,0-0-840-1,owF,UT_013,intvr,1,fave,101.10721753919469,53.10479629770384,5,so,1,0.23004100000002836,"",i,S,#,S,ay,final
413.42737822803946,1183.687660506796,2467.9991992805735,3.065218938688078,3.6981393883538676,4.506831741667594,4615.384615384615,0.0034201107965232953,876.869564834467,0.025,0.26595744680851063,0-0-853-1,owF,UT_013,intvr,1,fave,173.20447801723537,43.17979493162034,5,so,1,0.07000700000003235,"",besides,S,#,S,B,final
549.8453118863484,1045.724173293126,2409.610162543789,3.538799530496064,3.1790081113145057,3.552423940577097,4615.384615384615,0.0000834542604717837,1068.2698441723355,0.025,0.26595744680851063,0-0-938-0,owF,UT_013,intvr,1,fave,106.37323771886199,35.37332810586144,5,oh,1,0.07006799999999203,"",that's,#,#,"",DH,coextensive
451.4091934575116,1252.2533857221356,2407.9130558308884,2.16269893443414,3.053160128339727,3.797395927152075,4615.384615384615,0.00013445268215378568,1068.5598548276646,0.025,0.26595744680851063,0-0-940-1,owF,UT_013,intvr,1,fave,434.9334488679706,36.174884936341556,5,so,1,0.0699459999998453,that's,cool,S,#,S,K,final
425.89266733970163,1117.79419098879,2334.956764184411,3.4476421525256167,3.52363933687638,4.235803877779925,4615.384615384615,0.00001774913564165261,1075.0050685034016,0.025,0.33783783783783783,0-0-958-1,owF,UT_013,intvr,1,fave,134.21089812444237,38.722833213712605,5,so,1,0.05004799999983334,that's,cool,S,#,S,K,final
487.73656212742884,1453.5651542624744,2468.3899539492795,2.697442211143305,3.918547872620417,3.8539392889286606,4794.871794871795,0.0013230209366130322,1080.6250521655331,0.025,0.18656716417910452,0-0-978-1,owF,UT_013,intvr,1,fave,459.5208960209192,39.68448180007678,5,go,1,0.10998499999982414,to,to,G,#,G,T,final
426.4582884862374,1120.6465755368836,2500.919014609944,1.8828583685293871,3.2405618983711073,4.018501254313841,4615.384615384615,0.000468920677234678,1107.442806834467,0.025,0.16233766233766234,0-0-983-1,owF,UT_013,intvr,1,fave,136.9711333425729,47.008813829581754,5,so,1,0.13000499999998283,"",do,S,#,S,D,final
427.3218269436613,845.2385795661688,2279.1016696126785,2.414401878812677,3.8651709625855766,3.7140589251584424,4615.384615384615,0.008266061778706042,1108.1077351723354,0.275,0.47909407665505227,0-0-986-1,owF,UT_013,intvr,1,fave,178.78859944843202,39.051346127015805,5,go,1,0.5500489999999445,you,"",G,#,G,"",final
482.8704451944745,1026.782457178187,2392.968740077427,3.2851486266449528,3.7664968716625413,4.1863601899646445,4615.384615384615,0.00016503799431151419,1151.2902301723354,0.025,0.33783783783783783,0-0-1034-0,owF,UT_013,intvr,1,fave,415.02374690893697,46.90348906063636,5,oh,1,0.0500489999999445,"",yep,#,#,"",Y,coextensive
555.3871191003387,1377.8738347769854,2393.523038779907,2.3455410792309555,3.844847699437529,4.010162111705547,5153.846153846154,0.0005686153270657317,1204.3556431655331,0.025,0.18656716417910452,0-0-1043-1,owF,UT_013,intvr,1,fave,100.15517724635032,49.0920492013734,5,know,1,0.10998499999982414,i,i,N,#,N,ay,final
409.7716071306887,1277.8832499704918,2060.066229530503,3.401221594841561,3.9554267708146127,4.49436106786839,4615.384615384615,0.06716956410747557,1213.37766915873,0.22899999999999998,0.28482587064676607,0-0-1063-1,owF,UT_013,intvr,1,fave,179.78822970057584,42.856860704151245,5,so,1,0.7799079999999776,"","",S,#,S,"",final
535.8242885464314,897.2832704258711,2227.42665273424,3.4564780480479067,3.92893710665071,4.31495177559696,4435.897435897436,0.006327281686415382,1324.5963988344672,0.069,0.4207317073170732,0-0-1101-0,owF,UT_013,intvr,1,fave,78.74206142686391,30.990062109450438,5,oh,1,0.14001399999983732,"","",#,#,"","",coextensive
488.89298994263993,1112.895800777938,2279.1380821524017,2.735425737119645,3.8970508351433013,3.573626894840061,4435.897435897436,0.02867430170569864,1349.3048498276646,0.025,0.0748502994011976,0-0-1121-1,owF,UT_013,intvr,1,fave,143.002061466576,43.76217152453616,5,so,1,0.3099369999999908,"","",S,#,S,"",final
449.8393308926299,1239.7383234780843,2412.625869218784,2.6982987737716804,3.7652345131189837,3.867574116168997,4615.384615384615,0.0002982435954064786,1350.7198894965989,0.035,0.37234042553191493,0-0-1123-1,owF,UT_013,intvr,1,fave,147.43653099277608,46.73095661745728,5,so,1,0.06994699999995646,"",have,S,#,S,HH,final
669.8544912136261,1020.4362158659186,1898.0528628536513,3.6127753633921715,3.7532945858633853,4.236247866947025,4256.410256410256,0.009268749227777652,1424.2195951655326,0.051000000000000004,0.20078740157480315,0-0-1170-1,owF,UT_013,intvr,1,fave,109.87482332096275,38.144670227269806,5,so,1,0.22998000000006869,"","",S,#,S,"",final
488.83351735503913,1094.5056224815564,2755.5320404868685,2.6830823256719296,3.2366541631800443,4.25316632018585,4794.871794871795,0.0008466043239100298,1429.6336198412698,0.025,0.26595744680851063,0-0-1186-1,owF,UT_013,intvr,1,fave,526.4210423986164,43.26052700680416,5,so,1,0.07006799999999203,"",i,S,#,S,ay,final
524.5370916127985,1225.2931858847996,2352.4310769258313,3.001791822644928,3.633235936683616,4.254355110054594,4615.384615384615,0.00618880401365978,1455.138925165533,0.063,0.23863636363636362,0-0-1276-1,owF,UT_013,intvr,1,fave,186.66351006140204,37.15453772896655,5,so,1,0.23999000000003434,or,"",S,#,S,"",final
499.324459779895,1075.765268825621,2319.4175831730363,3.6220317004898277,3.9267902077587133,4.344464390408556,5333.333333333333,0.0012308711965814028,2.9087471655328803,0.037,0.32456140350877194,0-0-6-1,ʌ,UT_013,intvr,1,fave,130.56565798788597,43.5446578629228,5,much,1,0.08999999999999986,so,"",M,CH,M,CH,internal
650.3967087185,1436.2963426872745,2866.764345117756,3.1110557116959994,3.4767142219275713,4.413183490060984,5512.820512820513,0.000578121113820414,5.26774716553288,0.035,0.3365384615384616,0-0-15-2,ʌ,UT_013,intvr,1,fave,147.2848468078832,38.29401933401081,5,study,1,0.08000000000000007,this,"",T,D,T,D,internal
503.59519242373375,1376.610437049529,2370.6387894266527,3.177212102348613,4.382729566532264,4.098256759433179,4974.358974358975,0.00047056603107440537,13.563747165532881,0.027000000000000003,0.32142857142857145,0-0-45-1,ʌ,UT_013,intvr,1,fave,93.65305381546113,36.59417454654868,5,some,1,0.06000099999999975,you,basic,S,M,S,M,internal
570.5232048857456,1189.2331436281086,2522.510092873968,2.5151563147884644,3.9183568299330966,4.322069600814608,5333.333333333333,0.0011319105570826396,25.418747165532878,0.037,0.32456140350877194,0-0-82-0,ʌ,UT_013,intvr,1,fave,573.2973177857946,39.30217013634857,5,of,1,0.08999999999999986,"",forty,#,V,"",V,initial
485.83012347671433,1013.6971126667603,2447.376207964061,2.7716750211163186,3.3720939961330907,3.4616805770568035,5333.333333333333,0.00005629527954922028,51.46775183446712,0.027000000000000003,0.32142857142857145,0-0-135-1,ʌ,UT_013,intvr,1,fave,131.65115131397167,47.79627667303748,5,what,1,0.06000099999999975,"",would,W,T,W,T,internal
468.1045431025693,1617.508185883302,2516.773782551851,1.8524659985235747,3.18765259694064,3.315694941966148,5153.846153846154,0.00001049608904878971,71.33964983446712,0.025,0.33783783783783783,0-0-168-1,ʌ,UT_013,intvr,1,fave,471.41360547250383,51.3213523896777,5,doesn't,1,0.050003000000003794,it,have,D,Z,D,Z,internal
518.4321605928563,1362.7041380765077,2552.966979273969,3.0580890096581763,3.6412579579286515,4.555481079015049,5692.3076923076915,0.0006522690534658262,107.49635283446712,0.035,0.3365384615384616,0-0-182-0,ʌ,UT_013,intvr,1,fave,375.9776414038186,33.56195217346343,5,up,1,0.08000099999999577,adds,"",#,P,Z,P,initial
574.5231745954368,1237.6068226475443,2422.214145805695,1.8710244876139188,3.3560666788252207,3.706215855824898,5153.846153846154,0.0005484218763374519,178.41304583446714,0.057,0.32758620689655177,0-0-277-1,ʌ,UT_013,intvr,1,fave,562.6506881863368,50.223636474179344,5,but,1,0.15000899999998296,right,"",B,T,B,T,internal
