param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,-9.279012461271137,46.29435046206826,48.22155215467617,0.000574321624483528,UT_016,0-0-46-0,intvr,ae,5333.333333333333,1.19235648947941,0.6352190707710887,1,7,ask,1,0.1000009999999989,i,you,#,S,ay,S,initial
2,1.1316994237932578,-5.370743454837558,-6.067829911965001,0.000574321624483528,UT_016,0-0-46-0,intvr,ae,5333.333333333333,0.5995739661200633,-0.7924519480139782,1,7,ask,1,0.1000009999999989,i,you,#,S,ay,S,initial
3,-4.003590082291892,7.878064053869354,20.06523860462559,0.000574321624483528,UT_016,0-0-46-0,intvr,ae,5333.333333333333,0.16965206342854483,-0.3045816995776671,1,7,ask,1,0.1000009999999989,i,you,#,S,ay,S,initial
4,-3.5674379835904233,11.199352322755262,-23.013374680073106,0.000574321624483528,UT_016,0-0-46-0,intvr,ae,5333.333333333333,-0.04631633571146508,-0.32160849739141106,1,7,ask,1,0.1000009999999989,i,you,#,S,ay,S,initial
0,370.5626834840587,1307.797134588376,1801.894514323959,0.0022272839338870233,UT_016,0-0-55-0,intvr,ae,4794.871794871795,69.09430415263738,26.29603559215333,1,7,and,1,0.18999900000000025,"",also,#,N,"",N,initial
1,-12.961553802210368,57.495395941463364,20.181625910535075,0.0022272839338870233,UT_016,0-0-55-0,intvr,ae,4794.871794871795,9.482459971337157,-2.7489871662821646,1,7,and,1,0.18999900000000025,"",also,#,N,"",N,initial
2,9.984117265178382,-39.376909807756995,-9.289120863421633,0.0022272839338870233,UT_016,0-0-55-0,intvr,ae,4794.871794871795,7.092920014203443,-0.780358388815083,1,7,and,1,0.18999900000000025,"",also,#,N,"",N,initial
3,10.343158689916375,-21.92757076533209,-2.4161606037688266,0.0022272839338870233,UT_016,0-0-55-0,intvr,ae,4794.871794871795,1.7402009823485116,-0.5228268396221147,1,7,and,1,0.18999900000000025,"",also,#,N,"",N,initial
4,-7.313524340280152,-10.881781536531445,8.007174799318078,0.0022272839338870233,UT_016,0-0-55-0,intvr,ae,4794.871794871795,-0.8389865793813165,-0.17931085495824162,1,7,and,1,0.18999900000000025,"",also,#,N,"",N,initial
0,426.30555290671265,1078.47579432847,1605.9749621581088,0.00039800177626801963,UT_016,0-0-74-0,intvr,ae,5333.333333333333,65.58949017768957,31.881983471587922,1,7,asked,1,0.08999999999999986,be,to,#,S,iyF,S,initial
1,-26.937412073349783,51.324606687493095,9.95210992024371,0.00039800177626801963,UT_016,0-0-74-0,intvr,ae,5333.333333333333,0.44831112822504615,0.9877699243067495,1,7,asked,1,0.08999999999999986,be,to,#,S,iyF,S,initial
2,-5.957611983179418,23.84813109619542,0.7549940378100124,0.00039800177626801963,UT_016,0-0-74-0,intvr,ae,5333.333333333333,0.0012865186022795818,0.22092556731043977,1,7,asked,1,0.08999999999999986,be,to,#,S,iyF,S,initial
3,5.1109012164350185,15.231834125154553,20.504199306116334,0.00039800177626801963,UT_016,0-0-74-0,intvr,ae,5333.333333333333,-0.02859079051973036,-0.209707690360176,1,7,asked,1,0.08999999999999986,be,to,#,S,iyF,S,initial
4,3.4017992726476605,6.202635976415124,-8.4791937614511,0.00039800177626801963,UT_016,0-0-74-0,intvr,ae,5333.333333333333,-0.02587758414151091,-0.22125775650531665,1,7,asked,1,0.08999999999999986,be,to,#,S,iyF,S,initial
0,449.4019368786948,1128.5026807795143,1750.0516178252296,0.0006093194320579002,UT_016,0-0-80-0,intvr,ae,5333.333333333333,90.42312037525699,25.098783702586573,1,7,at,1,0.11000000000000298,"",a,#,T,"",T,initial
1,16.94013859660338,13.853140027027246,-13.401101320333845,0.0006093194320579002,UT_016,0-0-80-0,intvr,ae,5333.333333333333,-170.61119542829692,-1.494685956105403,1,7,at,1,0.11000000000000298,"",a,#,T,"",T,initial
2,12.64005042228156,5.3084086172616916,7.190684123730986,0.0006093194320579002,UT_016,0-0-80-0,intvr,ae,5333.333333333333,-115.0697980504483,-0.5033754095058498,1,7,at,1,0.11000000000000298,"",a,#,T,"",T,initial
3,15.234729625309026,2.0285679470415,-21.41142585389701,0.0006093194320579002,UT_016,0-0-80-0,intvr,ae,5333.333333333333,-54.556383325951174,0.10180077677558907,1,7,at,1,0.11000000000000298,"",a,#,T,"",T,initial
4,3.480833994959389,-6.399682056186156,-2.382815954879898,0.0006093194320579002,UT_016,0-0-80-0,intvr,ae,5333.333333333333,-17.11272076104069,-0.12818401740752705,1,7,at,1,0.11000000000000298,"",a,#,T,"",T,initial
0,463.2279567755886,921.109852696905,1520.5354028427078,0.0007856002957383349,UT_016,0-0-85-3,intvr,ae,5512.820512820513,181.78656651867107,30.075262469860714,1,7,relaxed,1,0.08999999999999986,"",pace,L,K,L,K,internal
1,-1.7974488577427477,-76.50001095982826,49.14423689989411,0.0007856002957383349,UT_016,0-0-85-3,intvr,ae,5512.820512820513,-59.55334436657166,0.8376450552532058,1,7,relaxed,1,0.08999999999999986,"",pace,L,K,L,K,internal
2,5.4662340767761295,-12.506386084948328,-7.785474620306834,0.0007856002957383349,UT_016,0-0-85-3,intvr,ae,5512.820512820513,-26.632946458024332,0.47786918595175365,1,7,relaxed,1,0.08999999999999986,"",pace,L,K,L,K,internal
3,-6.6369760876621715,16.01322742220149,18.51127819153571,0.0007856002957383349,UT_016,0-0-85-3,intvr,ae,5512.820512820513,-1.9396609713884398,-0.4046424126255673,1,7,relaxed,1,0.08999999999999986,"",pace,L,K,L,K,internal
4,0.05030896444248689,9.125001033315087,-11.306671136960087,0.0007856002957383349,UT_016,0-0-85-3,intvr,ae,5512.820512820513,14.57012641588814,-0.16151314835525632,1,7,relaxed,1,0.08999999999999986,"",pace,L,K,L,K,internal
0,353.87349895565444,1237.7897436286648,2010.9812631032446,0.00047956823644789635,UT_016,0-0-108-0,intvr,ae,5512.820512820513,357.81342111425204,31.80748923959743,1,7,and,1,0.05999700000000274,"",what,#,N,"",N,initial
1,-24.038108430458337,-32.40444964801504,-3.7065611770775586,0.00047956823644789635,UT_016,0-0-108-0,intvr,ae,5512.820512820513,7.489844784907378,-1.3592923754059711,1,7,and,1,0.05999700000000274,"",what,#,N,"",N,initial
2,-24.91279732441354,-48.12388917642399,7.489682804406955,0.00047956823644789635,UT_016,0-0-108-0,intvr,ae,5512.820512820513,-6.701925698312562,-0.2594786874564079,1,7,and,1,0.05999700000000274,"",what,#,N,"",N,initial
3,-17.717621436307496,-29.340357673515957,3.10622966638611,0.00047956823644789635,UT_016,0-0-108-0,intvr,ae,5512.820512820513,1.7276418262407651,-0.728141147312499,1,7,and,1,0.05999700000000274,"",what,#,N,"",N,initial
4,-17.362554281827446,-11.15682520280402,5.097715518674004,0.00047956823644789635,UT_016,0-0-108-0,intvr,ae,5512.820512820513,-3.509755828434098,0.14152391368602935,1,7,and,1,0.05999700000000274,"",what,#,N,"",N,initial
0,363.46398458276116,1136.39855851968,1872.3238302959287,0.00044179722815662484,UT_016,0-0-141-0,intvr,ae,5333.333333333333,1168.30859375,25.397178708903468,1,7,and,1,0.05999700000000274,"",of,#,N,"",N,initial
1,-15.126629509881168,16.240088658941172,-23.89441399256748,0.00044179722815662484,UT_016,0-0-141-0,intvr,ae,5333.333333333333,-1129.74609375,-0.986525526314125,1,7,and,1,0.05999700000000274,"",of,#,N,"",N,initial
2,2.0904719760956647,-2.228960944424444,-19.485390327133103,0.00044179722815662484,UT_016,0-0-141-0,intvr,ae,5333.333333333333,977.37890625,-0.3113699916805075,1,7,and,1,0.05999700000000274,"",of,#,N,"",N,initial
3,1.8471680723275368,-6.32129924505075,-23.96037788831461,0.00044179722815662484,UT_016,0-0-141-0,intvr,ae,5333.333333333333,-531.6298828125,-0.1257434801688717,1,7,and,1,0.05999700000000274,"",of,#,N,"",N,initial
4,5.70015632877451,3.575265449163573,1.478553677356512,0.00044179722815662484,UT_016,0-0-141-0,intvr,ae,5333.333333333333,138.53240966796875,0.03190368740457217,1,7,and,1,0.05999700000000274,"",of,#,N,"",N,initial
0,361.538346961162,1077.9389792503846,1722.6123465123803,0.00028229942728918907,UT_016,0-0-156-0,intvr,ae,5333.333333333333,213.01602235240406,29.531412621042307,1,7,and,1,0.08000199999999325,"",then,#,N,"",N,initial
1,10.78222814370491,-20.250091635279514,-4.831162735896358,0.00028229942728918907,UT_016,0-0-156-0,intvr,ae,5333.333333333333,125.31591000004249,-2.084549581067998,1,7,and,1,0.08000199999999325,"",then,#,N,"",N,initial
2,2.8608621694828846,-11.314978735181404,-12.177332023137243,0.00028229942728918907,UT_016,0-0-156-0,intvr,ae,5333.333333333333,23.59045708002352,-1.4611187143128959,1,7,and,1,0.08000199999999325,"",then,#,N,"",N,initial
3,-3.639689542661051,5.220032931292176,-11.252021118771236,0.00028229942728918907,UT_016,0-0-156-0,intvr,ae,5333.333333333333,-35.323966488521236,-0.3030530114308956,1,7,and,1,0.08000199999999325,"",then,#,N,"",N,initial
4,-2.488251676518177,2.3898439100647972,15.660040619072483,0.00028229942728918907,UT_016,0-0-156-0,intvr,ae,5333.333333333333,-20.699069810148803,-0.2417279211745651,1,7,and,1,0.08000199999999325,"",then,#,N,"",N,initial
0,387.8535377788985,1106.9367555083152,1828.0021637919115,0.0004149942293921591,UT_016,0-0-246-1,intvr,ae,5153.846153846154,306.43815148733927,32.29557686560456,1,7,that,1,0.09997500000002901,"",turned,DH,T,DH,T,internal
1,-18.68876662658556,10.888755267591238,6.707806456710081,0.0004149942293921591,UT_016,0-0-246-1,intvr,ae,5153.846153846154,-108.92217935319977,1.7251646311590418,1,7,that,1,0.09997500000002901,"",turned,DH,T,DH,T,internal
2,-11.121349064940096,13.09779395945053,-12.956402952723229,0.0004149942293921591,UT_016,0-0-246-1,intvr,ae,5153.846153846154,-69.49820658365213,-0.05857611000600116,1,7,that,1,0.09997500000002901,"",turned,DH,T,DH,T,internal
3,-3.450689879236651,-0.3866789300471856,13.382737599301372,0.0004149942293921591,UT_016,0-0-246-1,intvr,ae,5153.846153846154,-19.023724022223718,-0.08354066671263194,1,7,that,1,0.09997500000002901,"",turned,DH,T,DH,T,internal
4,-5.639244647850369,-3.57204342747756,-0.43556873223310555,0.0004149942293921591,UT_016,0-0-246-1,intvr,ae,5153.846153846154,7.764864363679438,0.15602276267360615,1,7,that,1,0.09997500000002901,"",turned,DH,T,DH,T,internal
0,354.6523700187484,1172.5314943588774,2075.8950640326752,0.00036262155979814337,UT_016,0-0-254-0,intvr,ae,5871.794871794871,NaN,27.23420084140075,1,7,and,1,0.05999800000000732,"",what,#,N,"",N,initial
1,-8.558115241091151,14.710561956382564,21.524732584080546,0.00036262155979814337,UT_016,0-0-254-0,intvr,ae,5871.794871794871,NaN,-3.1175044503991245,1,7,and,1,0.05999800000000732,"",what,#,N,"",N,initial
2,-17.04572965047837,12.702396038426489,-76.67712575994382,0.00036262155979814337,UT_016,0-0-254-0,intvr,ae,5871.794871794871,NaN,-0.26984903673731253,1,7,and,1,0.05999800000000732,"",what,#,N,"",N,initial
3,4.241452064883598,-0.7732398278771205,55.97912692620351,0.00036262155979814337,UT_016,0-0-254-0,intvr,ae,5871.794871794871,NaN,0.0028768240146632706,1,7,and,1,0.05999800000000732,"",what,#,N,"",N,initial
4,-1.3845881472336659,-2.027785201684803,-6.476099047233181,0.00036262155979814337,UT_016,0-0-254-0,intvr,ae,5871.794871794871,NaN,0.08513072270736899,1,7,and,1,0.05999800000000732,"",what,#,N,"",N,initial
0,434.34721434337024,993.8125747773273,1868.6566098482444,0.00028764703409102653,UT_016,0-0-278-1,intvr,ae,5333.333333333333,219.44891282401,36.21549567067978,1,7,that,1,0.0700069999999755,about,"",DH,T,DH,T,internal
1,-6.285546392309154,-4.104722258663082,-17.908175619307947,0.00028764703409102653,UT_016,0-0-278-1,intvr,ae,5333.333333333333,-3.4161926088484944,0.775597408852807,1,7,that,1,0.0700069999999755,about,"",DH,T,DH,T,internal
2,0.4121232901718551,8.323939937074089,-16.50090958931011,0.00028764703409102653,UT_016,0-0-278-1,intvr,ae,5333.333333333333,-0.23848744973236957,0.21384173378436344,1,7,that,1,0.0700069999999755,about,"",DH,T,DH,T,internal
3,-4.9023081976852065,-54.38955101561335,-2.9722322398663312,0.00028764703409102653,UT_016,0-0-278-1,intvr,ae,5333.333333333333,-0.7381994918371068,-0.23492111943653526,1,7,that,1,0.0700069999999755,about,"",DH,T,DH,T,internal
4,-1.3277925535760988,-2.0335669602894626,22.77154289212963,0.00028764703409102653,UT_016,0-0-278-1,intvr,ae,5333.333333333333,-0.34804325962105215,0.05526459357314906,1,7,that,1,0.0700069999999755,about,"",DH,T,DH,T,internal
0,419.1883540411461,1010.7991161763146,1863.961726396502,0.0004733729611362539,UT_016,0-0-294-1,intvr,ae,5333.333333333333,341.9783259236303,35.41445020171863,1,7,that,1,0.12002499999999827,when,"",DH,T,DH,T,internal
1,-9.681172323986619,2.409357008421505,25.37978412656029,0.0004733729611362539,UT_016,0-0-294-1,intvr,ae,5333.333333333333,78.55962188294639,0.7233955018696825,1,7,that,1,0.12002499999999827,when,"",DH,T,DH,T,internal
2,0.320035000960849,-4.294595688533809,6.7614712297738295,0.0004733729611362539,UT_016,0-0-294-1,intvr,ae,5333.333333333333,-36.335656678029906,-0.8099085286071821,1,7,that,1,0.12002499999999827,when,"",DH,T,DH,T,internal
3,-1.5819005094678724,2.4717311366691113,5.030782652552265,0.0004733729611362539,UT_016,0-0-294-1,intvr,ae,5333.333333333333,-9.759151700552225,0.21400380884945805,1,7,that,1,0.12002499999999827,when,"",DH,T,DH,T,internal
4,0.662950754990941,2.594091362194909,13.428774810620757,0.0004733729611362539,UT_016,0-0-294-1,intvr,ae,5333.333333333333,20.064825671350118,-0.166294401722487,1,7,that,1,0.12002499999999827,when,"",DH,T,DH,T,internal
0,434.0366566037889,953.0563515990943,1760.6607329601186,0.00022020352361740516,UT_016,0-0-296-1,intvr,ae,4974.358974358975,0.0,33.450466731394954,1,7,happened,1,0.05999800000000732,"","",HH,P,HH,P,internal
1,2.082784741727204,-2.6877779146623424,-36.17125048402452,0.00022020352361740516,UT_016,0-0-296-1,intvr,ae,4974.358974358975,64.0,-0.8411678284965234,1,7,happened,1,0.05999800000000732,"","",HH,P,HH,P,internal
2,6.359975326556482,3.273172984661549,10.06766964829881,0.00022020352361740516,UT_016,0-0-296-1,intvr,ae,4974.358974358975,0.0,-0.26278839839233115,1,7,happened,1,0.05999800000000732,"","",HH,P,HH,P,internal
3,-4.977635889073143,19.9844856657743,9.549946268029643,0.00022020352361740516,UT_016,0-0-296-1,intvr,ae,4974.358974358975,0.0,-0.09533869551629692,1,7,happened,1,0.05999800000000732,"","",HH,P,HH,P,internal
4,-3.9355074037435682,12.293822532522949,-15.079217794327645,0.00022020352361740516,UT_016,0-0-296-1,intvr,ae,4974.358974358975,8.0,0.010729835477036431,1,7,happened,1,0.05999800000000732,"","",HH,P,HH,P,internal
0,483.44232981064977,938.5280410081301,1750.0658109829048,0.0017339455142979534,UT_016,0-0-321-1,intvr,ae,5512.820512820513,71.27991238276903,34.030800668027524,1,7,lattice,1,0.1399839999999699,a,or,L,T,L,T,internal
1,-16.962891777584847,-23.6541489569871,-1.9693409570854705,0.0017339455142979534,UT_016,0-0-321-1,intvr,ae,5512.820512820513,-2.871723582225611,0.056723606518411795,1,7,lattice,1,0.1399839999999699,a,or,L,T,L,T,internal
2,-11.759287907493894,-11.981555736327307,-0.9685762892158664,0.0017339455142979534,UT_016,0-0-321-1,intvr,ae,5512.820512820513,-0.9016543037634452,0.002402146543865058,1,7,lattice,1,0.1399839999999699,a,or,L,T,L,T,internal
3,-3.906013580888478,-11.365033189100837,23.489819642624887,0.0017339455142979534,UT_016,0-0-321-1,intvr,ae,5512.820512820513,0.22162168079228373,0.09454969932072399,1,7,lattice,1,0.1399839999999699,a,or,L,T,L,T,internal
4,-12.499359660976712,-8.242050130776072,-15.962894521017134,0.0017339455142979534,UT_016,0-0-321-1,intvr,ae,5512.820512820513,-0.03022686173819089,-0.03980924912833128,1,7,lattice,1,0.1399839999999699,a,or,L,T,L,T,internal
0,485.95855320196125,1071.0542360356267,1783.3400465150226,0.000865833213293385,UT_016,0-0-338-1,intvr,ae,5512.820512820513,205.58455220560154,31.518898181647593,1,7,had,1,0.09002699999996366,you,to,HH,#,HH,T,final
1,20.135460745300147,-9.797787288691516,-25.534378869426497,0.000865833213293385,UT_016,0-0-338-1,intvr,ae,5512.820512820513,-121.74335189254711,-0.9068278650697605,1,7,had,1,0.09002699999996366,you,to,HH,#,HH,T,final
2,-33.73470557129912,16.527783176171198,13.418478479806438,0.000865833213293385,UT_016,0-0-338-1,intvr,ae,5512.820512820513,37.17276215624962,0.08085973588050166,1,7,had,1,0.09002699999996366,you,to,HH,#,HH,T,final
3,3.177329656735531,16.069640908525983,10.5641049344355,0.000865833213293385,UT_016,0-0-338-1,intvr,ae,5512.820512820513,18.089467094314696,-0.027687068219425015,1,7,had,1,0.09002699999996366,you,to,HH,#,HH,T,final
4,19.91582590453671,0.9780174247668044,-1.4683200739779643,0.000865833213293385,UT_016,0-0-338-1,intvr,ae,5512.820512820513,-21.18342053749973,-0.05917188227230241,1,7,had,1,0.09002699999996366,you,to,HH,#,HH,T,final
0,376.02285005938575,1171.56957558941,1842.402420934546,0.0008563004128540422,UT_016,0-0-356-0,intvr,ae,4794.871794871795,92.23629563115537,30.405065989360924,1,7,and,1,0.10000599999995075,"",why,#,N,"",N,initial
1,5.968615945753821,12.629203097626068,-9.632051775427255,0.0008563004128540422,UT_016,0-0-356-0,intvr,ae,4794.871794871795,30.24916836246848,-1.6276464874477696,1,7,and,1,0.10000599999995075,"",why,#,N,"",N,initial
2,-11.390804246961235,-37.61231500368226,0.9476154023849466,0.0008563004128540422,UT_016,0-0-356-0,intvr,ae,4794.871794871795,17.618703285697848,-0.4315867683030623,1,7,and,1,0.10000599999995075,"",why,#,N,"",N,initial
3,5.013808833174648,-26.055510329652325,-14.961016309261403,0.0008563004128540422,UT_016,0-0-356-0,intvr,ae,4794.871794871795,8.799401443451643,0.09086933246797546,1,7,and,1,0.10000599999995075,"",why,#,N,"",N,initial
4,-6.818045612495301,4.9394453719882625,-17.225309787494496,0.0008563004128540422,UT_016,0-0-356-0,intvr,ae,4794.871794871795,2.1798094615805894,0.009372929866673374,1,7,and,1,0.10000599999995075,"",why,#,N,"",N,initial
0,365.52613876512874,1125.4665640802264,1753.0519858732316,0.0017388052768636001,UT_016,0-0-362-1,intvr,ae,5333.333333333333,64.42189289885832,30.844797016879834,1,7,yeah,1,0.12002599999999575,"","",Y,#,Y,"",final
1,-16.064581818077947,-13.673687993465192,-30.916204315767672,0.0017388052768636001,UT_016,0-0-362-1,intvr,ae,5333.333333333333,0.18981221171888762,1.803364955511469,1,7,yeah,1,0.12002599999999575,"","",Y,#,Y,"",final
2,-5.65786893856373,-32.207318140981414,-40.20845407432906,0.0017388052768636001,UT_016,0-0-362-1,intvr,ae,5333.333333333333,-0.5203364779780184,-0.3051295466573287,1,7,yeah,1,0.12002599999999575,"","",Y,#,Y,"",final
3,3.6060167868064785,31.474673330377303,-3.0968663889240786,0.0017388052768636001,UT_016,0-0-362-1,intvr,ae,5333.333333333333,-0.18661904720215716,0.15014653904868272,1,7,yeah,1,0.12002599999999575,"","",Y,#,Y,"",final
4,-2.7138930305212727,-7.877812342220076,25.88552563433417,0.0017388052768636001,UT_016,0-0-362-1,intvr,ae,5333.333333333333,-0.2459684648882785,0.008316133950788895,1,7,yeah,1,0.12002599999999575,"","",Y,#,Y,"",final
0,365.6815905834074,1146.2663046966895,1786.437694617523,0.0012362878496932613,UT_016,0-0-369-1,intvr,ae,4974.358974358975,75.06940365759054,31.19316457433571,1,7,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
1,-11.032431028102563,13.6106312962648,0.16803414742671907,0.0012362878496932613,UT_016,0-0-369-1,intvr,ae,4974.358974358975,5.345991679675494,2.392753225555023,1,7,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
2,-14.24520416139861,12.201231030148353,-2.235533860990756,0.0012362878496932613,UT_016,0-0-369-1,intvr,ae,4974.358974358975,-0.09491035191967799,0.47789779797858145,1,7,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
3,-2.6160609243793433,4.301754017010107,-8.500538893697689,0.0012362878496932613,UT_016,0-0-369-1,intvr,ae,4974.358974358975,0.2685313457545445,0.22775712135543724,1,7,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
4,-1.6604540492310893,-3.3481159940068794,15.040708501940362,0.0012362878496932613,UT_016,0-0-369-1,intvr,ae,4974.358974358975,-0.15370864089332545,0.1288488969816708,1,7,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
0,431.6087755504882,1266.3931668031667,2363.174638260815,0.0007287395063818107,UT_016,0-0-371-1,intvr,ae,6230.7692307692305,61.9672885669861,34.6168538327601,1,7,yeah,1,0.06994699999995646,"","",Y,#,Y,"",final
1,34.4179610385849,39.45323691644334,33.578935013114176,0.0007287395063818107,UT_016,0-0-371-1,intvr,ae,6230.7692307692305,0.6040457153576426,-0.0970278992811835,1,7,yeah,1,0.06994699999995646,"","",Y,#,Y,"",final
2,-3.8608795182004947,-38.848568275397454,7.9394979553292435,0.0007287395063818107,UT_016,0-0-371-1,intvr,ae,6230.7692307692305,-0.27741333725862205,-0.05949489019177179,1,7,yeah,1,0.06994699999995646,"","",Y,#,Y,"",final
3,1.9943226256499573,7.425733326702742,-4.633329692608511,0.0007287395063818107,UT_016,0-0-371-1,intvr,ae,6230.7692307692305,-0.09209309224388562,0.0873561956005453,1,7,yeah,1,0.06994699999995646,"","",Y,#,Y,"",final
4,2.4518554690358916,7.748119387647922,45.570309065959904,0.0007287395063818107,UT_016,0-0-371-1,intvr,ae,6230.7692307692305,0.16432444869133178,-0.1262937386899381,1,7,yeah,1,0.06994699999995646,"","",Y,#,Y,"",final
0,389.54098206553556,1163.1585924299998,1784.2203435234421,0.002300475312350313,UT_016,0-0-373-1,intvr,ae,4974.358974358975,63.577732733696664,28.9275998882408,1,7,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
1,-10.599776469676153,61.18882017472527,18.247927852198437,0.002300475312350313,UT_016,0-0-373-1,intvr,ae,4974.358974358975,3.012634674691995,-0.4088484119241502,1,7,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
2,-3.4900958804880164,42.47137665388524,-8.343633927575901,0.002300475312350313,UT_016,0-0-373-1,intvr,ae,4974.358974358975,0.6378805704353034,-0.6733270950274226,1,7,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
3,12.999783789044988,3.8235409806919383,13.413138432991285,0.002300475312350313,UT_016,0-0-373-1,intvr,ae,4974.358974358975,-0.2623226900193032,-0.4812811795846803,1,7,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
4,2.6215796353916634,-2.793520617137442,18.384630889065026,0.002300475312350313,UT_016,0-0-373-1,intvr,ae,4974.358974358975,-0.05590185652667046,-0.29527203693687465,1,7,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
0,372.28974760320386,1127.5338802370782,1731.15648543946,0.002432970957245394,UT_016,0-0-393-1,intvr,ae,4974.358974358975,44114.71875,25.357521282995855,1,7,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
1,-21.688304104642516,53.648987278440295,0.44066390250052867,0.002432970957245394,UT_016,0-0-393-1,intvr,ae,4974.358974358975,50642.23046875,0.4434702500695482,1,7,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
2,2.1357710979744895,21.525007630390757,-24.376739137478445,0.002432970957245394,UT_016,0-0-393-1,intvr,ae,4974.358974358975,26572.25390625,-0.26603141701376654,1,7,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
3,10.277678853211855,4.289267936134017,13.132254924062938,0.002432970957245394,UT_016,0-0-393-1,intvr,ae,4974.358974358975,8240.2578125,-0.010229497897792594,1,7,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
4,-23.057375737699257,-3.65357425417807,-43.30313006450972,0.002432970957245394,UT_016,0-0-393-1,intvr,ae,4974.358974358975,1160.0238037109375,-0.088119385641237,1,7,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
0,356.1624192043242,1220.6467780004539,1819.6126453278835,0.0007159233243046999,UT_016,0-0-395-1,intvr,ae,5153.846153846154,143.8980653247028,26.894954865947973,1,7,yeah,1,0.07000700000003235,"","",Y,#,Y,"",final
1,-27.321536051265387,13.138458290035654,-9.828708212788214,0.0007159233243046999,UT_016,0-0-395-1,intvr,ae,5153.846153846154,-2.0272075657823727,0.8367965590281017,1,7,yeah,1,0.07000700000003235,"","",Y,#,Y,"",final
2,-4.667126804106819,6.348122743087801,-6.2903780412366554,0.0007159233243046999,UT_016,0-0-395-1,intvr,ae,5153.846153846154,0.6835583254617087,0.31324889907274667,1,7,yeah,1,0.07000700000003235,"","",Y,#,Y,"",final
