param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
0,4.526591315939229,5.190075240163532,5.45205761675121,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,3.3350944013704975,2.630414874186204,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
1,0.009492326372587692,0.0015727160558625221,-0.0038444897613584285,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,-0.063191217333042,0.05370913611499173,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
2,-0.030565699595188015,-0.00186844704499139,0.0007692217575235196,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,0.06719760202372527,-0.006394553430985578,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
3,0.0024361978613972293,-0.004296791263008838,-0.006322440528620092,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,-0.028692931085174678,-0.004083865763411965,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
4,-0.019874498602585246,0.009886766720063925,0.004647469033500592,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,0.017914412617130893,-0.013320088003239583,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
0,4.299089154782978,5.295833844201841,5.525391528174245,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,4.28683154730826,2.645121408676435,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
1,0.017954176824107795,-0.005568498654818084,0.0011643146320326875,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,0.009127553072270417,-0.03732652609912708,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
2,-0.004112434831440082,-0.012196291549181034,0.004248100621555252,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,0.0011905813189965345,-0.0016014940576930814,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
3,-0.016299870410936362,0.002623827112448151,-0.0018035641575468626,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,-0.009016157074242382,0.009487214733944763,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
4,-0.005633470036662224,-0.001889248252498141,0.003375796406411899,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,-0.005794177079587891,-0.00988465582490794,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
0,4.312771020928262,5.285215611343891,5.526045311095488,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,4.189270738321209,2.7846417375046126,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
1,0.02087917061408512,-0.009619374591032303,0.00735196191902438,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.009053947637127635,0.012044192792128676,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
2,-0.03697540173396902,-0.012044480255741131,-0.006103350409561425,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.03605601846737588,-0.0012062376450153178,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
3,0.00724255088200435,-0.0029800439745789843,0.005715305425010974,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.0012738181547513605,0.003470286344585822,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
4,0.002805962244754562,-0.014055939476275092,-0.009363003772212624,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.0006686854678423781,0.0033427582176722703,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
0,4.399957370913179,5.3071661071029945,5.505718245697122,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,3.308213306701367,2.6373708300053154,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
1,-0.012364518085549147,-0.06024428976084241,0.006047007329474058,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,-0.10134556451902732,0.06631969259683732,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
2,0.006555428167076976,-0.03251081888663849,-0.00036646354666807423,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,0.04429636824242161,-0.04618713079917364,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
3,0.04897586173100453,0.0069052850665652825,0.003977010704292545,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,-0.02522841844579915,0.006917146343044924,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
4,-0.06683115286641253,-0.0035423926811158192,-6.419255305905961e-6,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,0.023084177519685056,0.015219710059805214,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
0,4.191733448418337,5.397081170817038,5.627346050697507,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,3.3975438340418234,2.630362167619749,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
1,0.029069282336452295,-0.03784323407633417,-0.004009754991015617,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,0.07710998119134391,0.01054313075243511,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
2,0.03567208518403082,-0.02779320349020052,-0.020545233557514322,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,0.03949173444517278,-0.031512868613766364,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
3,-0.006682666503383787,0.012407879481129439,0.0015693937095355877,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,0.0433802172251633,0.0010312710184829297,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
4,0.016738818798181905,-0.01924278209585698,-0.006535957336548449,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,0.04585966509073202,0.01579147685525316,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
0,4.252420444638523,4.823887480067997,5.259527463475479,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,3.4726482446007463,2.6156969308483715,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
1,0.028421883450946105,0.06417837256098834,0.01446182332629206,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,0.028606131575234173,0.09723970740509152,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
2,0.003386109519347989,0.028043504969473058,0.005406091871934032,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,-0.0009772751399772517,-0.04721518615824574,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
3,0.003528592962121493,0.026713336662152216,0.04408033032384496,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,0.008155893281273308,-0.009863642968989936,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
4,0.007170964692408772,0.048699739143111855,0.0329491332081054,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,0.004702956609784259,0.0028427529120770845,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
0,4.345888759669245,5.005067513641433,5.497630331196764,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,3.538419392194506,2.7350339349143162,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
1,-0.054241319871190276,-0.03863068900487694,0.028621519395608662,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,-0.06180546257783116,0.0751059136311783,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
2,0.047267671672772196,0.0456697875187846,0.00004999036878844081,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,0.08233692212148033,-0.04955238469011088,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
3,0.026739011947435422,0.04707862486225306,0.0034757167572320507,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,-0.0721503169491203,-0.007642336829692134,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
4,-0.046059340787903,-0.010242581058322849,-0.011813470165151697,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,0.07633189862755121,0.004440083760166302,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
0,4.290309970835085,4.946338765711977,5.530100672756367,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,6.882839813828468,2.598297351228375,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
1,0.011692378160688018,-0.04519950263232656,0.009724081334189007,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,-4.209125965833664,0.12776506231188528,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
2,-0.03546974940351887,0.027199421197281245,0.001606716052613397,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,2.437693014740944,0.01840808925902332,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
3,0.032873314977840476,-0.0041482774964061156,0.007458347442644615,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,-0.8883759677410126,-0.03951103638448094,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
4,0.015255286322859265,0.005765428005786775,-0.004242769475479804,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,0.1679120040498674,0.0008061260970355644,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
0,4.376335994845366,4.845546753592176,5.365915055009871,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,2.689865697202597,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
1,0.023832900083799347,0.03112927477681788,0.03909163722627653,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,-0.007618952832753198,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
2,-0.03012505512295309,0.0044773641668402215,-0.00458678887832758,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,0.00010134571122755176,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
3,-0.011849545527718006,-0.004206050750887011,-0.025876699888398427,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,-0.000060311623577314614,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
4,-0.02243101768421409,-0.022461560805023578,-0.007032561305751488,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,0.0022923638503069554,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
0,4.257007695205114,4.85482343830754,5.337458135819384,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,3.238257979053742,2.5718478687331054,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
1,0.2200251461986882,0.044495172496168085,0.00860030688604909,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,-0.07915347392918193,-0.004905713675734011,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
2,-0.034324842579620284,0.04839413067318448,-0.021953906010873374,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,0.05804717985847674,0.006095956835796293,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
3,0.008195813951667701,0.012316625225861485,0.02244206722145776,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,-0.02350231620039267,0.0042439759678045315,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
4,0.022681029605039562,0.002974833220232206,-0.011776934920640301,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,0.014111154240254109,-0.0065748032302822,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
0,4.276865840317164,4.844762708265864,5.48712745065633,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,3.2395591044714327,2.720901830231177,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
1,0.06519794055881106,0.058632462452672146,-0.0004249706651925699,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,0.019802192354418907,0.03961149957067926,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
2,0.0069314324587921835,0.05298314623131536,0.006125467586432257,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,-0.0025272203451668362,-0.021209249221414123,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
3,-0.012917089605935846,-0.03317789901522755,0.006534668780087957,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,0.006784053103910115,0.01361559368282931,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
4,-0.0021570394320753706,0.01882414723588796,0.003927126166132945,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,0.001965495547732121,-0.012657703264209091,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
0,4.400712022201729,4.865108391125892,5.288738039684113,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,3.618761276202344,2.603109282547175,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
1,0.07711727591307231,0.09054038430514887,0.06892459100559832,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,-0.5064614203327679,0.008212034530252682,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
2,-0.016442642593385123,-0.0013179283060127528,-0.007404115427646148,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,0.1328554955213173,-0.0217241400886083,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
3,-0.02256602798465665,0.010572381924219963,-0.044561809312431165,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,0.11674995369425667,0.006043089487706647,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
4,-0.0066403725862324275,0.004970390691024227,0.009913553941041875,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,-0.13368775215641993,-0.014740084762135314,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
0,4.764692775882581,5.603644395964743,6.02287522335279,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,4.275856910545372,2.593727997976099,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
1,0.06676596168058414,0.03490035824537471,0.01728336066145659,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,-0.06211118758892553,0.01046908571905128,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
2,-0.012111837153702221,0.01265890399822242,0.01414484189307246,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,-0.004446675448889437,-0.02337247876991405,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
3,-0.018871506614908846,-0.03030888671105968,-0.006841744549157425,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,-0.030924578786198254,0.01384244951170649,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
4,0.027268967154759714,0.013654331431991512,0.0021888023542234077,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,0.03455030854797769,-0.006441078960578439,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
0,4.3686649435564515,4.939516032908874,5.515835747134685,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-626.240234375,2.60414732429808,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
1,0.03439977514823815,-0.004465046130710722,-0.013884660937489,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-721.91796875,0.002382883025397131,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
2,-0.035116801970014745,0.017627603408930364,0.0003401336505239072,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-374.1875,-0.0038956452818617038,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
3,-0.0139763727700072,0.005682488564466944,-0.0012844795484908572,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-113.549560546875,0.00923737772851596,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
4,-0.008789163112479794,-0.001481282168074291,-0.023289415862563646,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-15.472991943359375,-0.005469723249564851,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
0,4.282993361358499,4.873633720677504,5.34734534001802,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,3.7289169874228354,2.756804392098013,1,5,so,1,0.25,"","",S,#,S,"",final
1,0.08998671279002715,0.11399646809731587,0.025921504794889146,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,0.03234151597834588,0.029449945146752008,1,5,so,1,0.25,"","",S,#,S,"",final
2,-0.02375268328057036,0.015504839168279284,-0.03072284152884503,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,-0.009283577477412682,-0.0075073043501886205,1,5,so,1,0.25,"","",S,#,S,"",final
3,-0.032931101116658756,-0.011615769836133825,0.004837645835310076,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,0.007871247640645609,0.008135999046483905,1,5,so,1,0.25,"","",S,#,S,"",final
4,-0.021217831271574818,0.006149420490000571,-0.012897769500286671,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,-0.0017786064738234534,-0.007670104056036686,1,5,so,1,0.25,"","",S,#,S,"",final
0,4.348180331853419,4.996485768038116,5.412339824791103,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,3.602154849475347,2.724333223174217,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
1,-0.012575615687858793,0.06690556392369323,0.03285680116028754,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.012986063164578109,-0.020130765394638317,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
2,-0.030997497392357347,-0.007967274054816446,0.020811519331853098,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.00031101502261629083,-0.02435746274976691,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
3,-0.012544911956315833,0.00245071613218594,0.01392883789975884,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.0033232749354533495,0.005061645024980188,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
4,-0.012899334584388479,0.004307204162637471,0.024170866200523645,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.0023161408522445696,-0.00017799474966939677,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
0,4.273855514846809,4.9435328681239366,5.435100567215679,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,3.8446811600475885,2.641153971711114,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
1,0.055499968998895276,0.09321039666734192,0.05093731527934524,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,-0.03320327508869268,0.07910152310424622,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
2,-0.0004807901352012522,0.03718975892200632,-0.0015683197624482977,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,0.07404820758036713,-0.03614813295361259,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
3,0.024840390454628526,-0.00428695760081768,-0.0036958503201186517,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,-0.04370387365636888,-0.01469715964392154,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
4,0.007002188224452312,0.009346139896440646,0.016142550613889948,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,0.0576466382141383,-0.005285504621775933,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
0,4.362046556309114,4.980609541695836,5.446650246079806,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,0.03648360839270026,2.6183897648550367,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
1,-0.08436295900812411,-0.08779087956361205,0.015464842678142366,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,4.240922448348101,0.043004766365497035,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
2,0.035245541741078606,0.019352002051301696,0.013157380477748705,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,-3.456501207142537,0.024283157070095457,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
3,0.007547865074071855,0.024389005224010076,0.006512206287175096,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,1.8984148926497255,-0.006483831848720911,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
4,-0.0262205552052576,0.004213769654188323,-0.02049012292029666,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,-0.5032409696572131,-0.0061034227795965235,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
0,4.284637108662571,4.972581455930424,5.616899442133184,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,3.449637713172051,2.685600936382854,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
1,0.007606170522826295,-0.008363248063021503,0.0008711828135448027,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,0.022695022482960427,0.0455892856957445,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
