param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,2.310847394070847,13.411973313550762,17.444195756478916,0.0030201028543416436,UT_012,0-0-151-2,intvr,eyF,4615.384615384615,NaN,-0.0979876336699359,1,4,okay,1,0.07000700000000393,"","",K,#,K,"",final
4,-0.45731025896721494,30.33670769099612,7.017858831145021,0.0030201028543416436,UT_012,0-0-151-2,intvr,eyF,4615.384615384615,NaN,-0.1583470010675292,1,4,okay,1,0.07000700000000393,"","",K,#,K,"",final
0,260.60356607057264,1530.465725956715,1965.4580748818544,0.0030035678427227687,UT_012,0-0-202-0,intvr,eyF,6589.74358974359,76.44386610283651,26.17571742299911,1,4,a,1,0.27999900000000366,"",typical,#,#,"",T,coextensive
1,42.33157764405079,-30.1189190625249,-15.845240966367802,0.0030035678427227687,UT_012,0-0-202-0,intvr,eyF,6589.74358974359,1.2886175362602157,-0.8443170905136246,1,4,a,1,0.27999900000000366,"",typical,#,#,"",T,coextensive
2,5.058263861813381,27.11662424945344,-4.426464887220045,0.0030035678427227687,UT_012,0-0-202-0,intvr,eyF,6589.74358974359,0.0323305332261537,0.2388261040659102,1,4,a,1,0.27999900000000366,"",typical,#,#,"",T,coextensive
3,-0.25712290985614566,13.85118773599086,24.180362063567074,0.0030035678427227687,UT_012,0-0-202-0,intvr,eyF,6589.74358974359,0.8268106069753358,-0.39740545194576377,1,4,a,1,0.27999900000000366,"",typical,#,#,"",T,coextensive
4,4.639184487148116,9.455363425772303,11.729251624185917,0.0030035678427227687,UT_012,0-0-202-0,intvr,eyF,6589.74358974359,-0.16075873694302634,-0.3628522901155664,1,4,a,1,0.27999900000000366,"",typical,#,#,"",T,coextensive
0,289.0925852085917,1344.812855694394,1913.066392022836,0.0008510561582355687,UT_012,0-0-204-1,intvr,eyF,5871.794871794871,223.5994603474029,27.835790010237144,1,4,day,1,0.1600040000000149,typical,looks,D,#,D,L,final
1,16.97920989023548,-62.213440738505334,-39.51016625992614,0.0008510561582355687,UT_012,0-0-204-1,intvr,eyF,5871.794871794871,-25.268907876484143,-1.0359161623785684,1,4,day,1,0.1600040000000149,typical,looks,D,#,D,L,final
2,6.982897802840634,-7.337116311064027,-8.347358784402482,0.0008510561582355687,UT_012,0-0-204-1,intvr,eyF,5871.794871794871,45.58439140482167,0.5272980588956171,1,4,day,1,0.1600040000000149,typical,looks,D,#,D,L,final
3,-1.2619599853711516,9.883573134925689,43.065445697260095,0.0008510561582355687,UT_012,0-0-204-1,intvr,eyF,5871.794871794871,60.54074705370586,-0.14415143391519264,1,4,day,1,0.1600040000000149,typical,looks,D,#,D,L,final
4,3.7575341718588935,-21.606957328704567,-27.25361670513605,0.0008510561582355687,UT_012,0-0-204-1,intvr,eyF,5871.794871794871,25.644441981081684,-0.21427743177858716,1,4,day,1,0.1600040000000149,typical,looks,D,#,D,L,final
0,295.4508594151957,1217.5493918904376,1722.0311743259692,0.000023462780843400288,UT_012,0-0-332-1,intvr,eyF,5512.820512820513,74.86473255393794,30.21152386390706,1,4,say,1,0.05999800000006417,you,that,S,#,S,DH,final
1,-2.2605846384329533,11.309016374395512,3.640424224140552,0.000023462780843400288,UT_012,0-0-332-1,intvr,eyF,5512.820512820513,0.5430370028942354,-0.16902143572039563,1,4,say,1,0.05999800000006417,you,that,S,#,S,DH,final
2,-0.7044238855090511,-8.536353791755243,-2.3152186134368855,0.000023462780843400288,UT_012,0-0-332-1,intvr,eyF,5512.820512820513,-0.11792271259716014,-0.12248875368193524,1,4,say,1,0.05999800000006417,you,that,S,#,S,DH,final
3,0.34192055243376573,-0.9956402911257332,1.1777730483347353,0.000023462780843400288,UT_012,0-0-332-1,intvr,eyF,5512.820512820513,0.09838783610659402,-0.06810539826105355,1,4,say,1,0.05999800000006417,you,that,S,#,S,DH,final
4,-0.4331227851264799,4.8080858890054605,-1.2239050587791298,0.000023462780843400288,UT_012,0-0-332-1,intvr,eyF,5512.820512820513,-0.047022540804313104,-0.007582448416457055,1,4,say,1,0.05999800000006417,you,that,S,#,S,DH,final
0,278.8854105398477,1607.7689011028726,2692.2087695064365,0.005604314948217601,UT_012,0-0-393-1,intvr,eyF,7307.692307692308,102.27841780368476,26.76653689196003,1,4,say,1,0.15997399999992012,you,is,S,#,S,i,final
1,9.019410928619255,12.069092356175487,9.39649523711712,0.005604314948217601,UT_012,0-0-393-1,intvr,eyF,7307.692307692308,4.739079034600143,0.14388756614047926,1,4,say,1,0.15997399999992012,you,is,S,#,S,i,final
2,-6.859150090245988,25.605510499761373,-48.12395318453724,0.005604314948217601,UT_012,0-0-393-1,intvr,eyF,7307.692307692308,-0.9613502700198006,-0.04140553909051703,1,4,say,1,0.15997399999992012,you,is,S,#,S,i,final
3,-7.056547340238083,-11.776862979312611,25.025109336517282,0.005604314948217601,UT_012,0-0-393-1,intvr,eyF,7307.692307692308,-0.2925973665402829,-0.10559363531205768,1,4,say,1,0.15997399999992012,you,is,S,#,S,i,final
4,1.992074098122539,-43.61794678615659,21.542394033438878,0.005604314948217601,UT_012,0-0-393-1,intvr,eyF,7307.692307692308,-0.09375654854258433,-0.0756140727569532,1,4,say,1,0.15997399999992012,you,is,S,#,S,i,final
0,311.03135754070917,1358.6889510507212,1896.7708143813472,0.00176931699781448,UT_012,0-0-403-2,intvr,eyF,6230.7692307692305,75.41070460267608,28.700989859638195,1,4,play,1,0.40997300000003634,to,or,L,#,L,owr,final
1,44.12331277551122,-81.90522477263063,-1.9326291852547002,0.00176931699781448,UT_012,0-0-403-2,intvr,eyF,6230.7692307692305,-1.3395466759085952,0.2658969003697285,1,4,play,1,0.40997300000003634,to,or,L,#,L,owr,final
2,-5.861386213787343,-15.936397695566734,13.05768651944253,0.00176931699781448,UT_012,0-0-403-2,intvr,eyF,6230.7692307692305,-0.11842565251752751,0.2291920929732352,1,4,play,1,0.40997300000003634,to,or,L,#,L,owr,final
3,2.1020123731459925,-4.874948699457123,17.33272116807294,0.00176931699781448,UT_012,0-0-403-2,intvr,eyF,6230.7692307692305,0.30170032330373636,0.3590626655028308,1,4,play,1,0.40997300000003634,to,or,L,#,L,owr,final
4,2.3719320835634736,-12.710589848980197,-11.03242473959859,0.00176931699781448,UT_012,0-0-403-2,intvr,eyF,6230.7692307692305,0.18712582757947857,0.31839635326721827,1,4,play,1,0.40997300000003634,to,or,L,#,L,owr,final
0,288.8967007641232,1219.0553848845511,1852.2779548098829,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,68.75956235153407,27.698647679364235,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
1,9.08024843267084,-21.26518563675485,6.536229989522902,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,-0.683458103797704,-0.5426410118617895,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
2,4.163053028467386,-22.44184070460238,-7.874673789283071,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,-0.14276265574835778,-0.24182269328333916,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
3,0.9964036457433525,6.832254879686597,-4.693823959633828,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,-0.14627075695614206,-0.09837192588302202,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
4,-0.8274458938262338,6.016166423365461,7.92349657956002,0.0001511118116970794,UT_012,0-0-425-2,intvr,eyF,5871.794871794871,-0.06463871149933165,-0.01787136737980788,1,4,play,1,0.07000800000002982,to,the,L,#,L,DH,final
0,328.4550382009716,1255.9151704627661,1780.0061197708867,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,118.25590109984836,25.015483727900993,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
1,47.22487531300895,-82.73694570703559,80.4358182149653,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-11.19288781837278,0.0033850622794034044,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
2,2.961697142454768,-59.07645230628203,5.944999921692593,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-5.948001341137833,0.6605465725689221,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
3,-13.87111193345266,-6.236972298027387,35.20311681582267,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,0.16877379910857826,0.9348779645882634,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
4,-0.3559861756781427,-11.955653210957221,-8.30816084036563,0.003335843138411059,UT_012,0-0-495-2,intvr,eyF,6051.282051282051,-0.07702750145183046,-0.5141999481883501,1,4,play,1,0.23999000000003434,to,"",L,#,L,"",final
0,214.59437775799148,876.4754948847964,1461.1128362692023,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,106.01925406975126,24.733187888682917,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
1,0.04178467643068315,-11.125607213282215,-31.266341200023927,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,2.904949737390302,0.26528854928024614,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
2,-5.954717141306386,-4.051827534542522,25.87837285877192,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,-0.9194399559301022,-0.3901141854441441,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
3,2.7462762247625423,10.589587496547587,26.82196985260546,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,0.6810018872758901,0.05373628568410371,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
4,-1.027321369216215,5.3238199743343575,27.42330334539071,0.0027444493493276488,UT_012,0-0-4-1,intvr,uw,3897.4358974358975,-0.21166943606990513,-0.010630060564526644,1,4,you,1,0.07999999999999985,thank,so,Y,#,Y,S,final
0,197.8693170876063,659.5823872923006,1356.239188711376,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,87.49890487341575,27.24714741715402,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
1,-18.086893779040093,-39.30003264240488,-12.129938958047394,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,1.343199205438453,5.186542618932369,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
2,4.66289247776572,-39.4427557159943,-39.9598492199992,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,1.0864523228977738,-1.5316077063653648,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
3,8.463570121020412,-18.545603886429536,22.89538971968419,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,-0.7861198741517301,-0.6402854451868665,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
4,-9.735037523628773,-33.42106163777351,-36.60035236233218,0.005751880863332296,UT_012,0-0-21-1,intvr,uw,3717.948717948718,0.2920723129287923,0.33727370297878867,1,4,you,1,0.13000000000000078,as,"",Y,#,Y,"",final
0,381.64502771775824,1001.2686137975719,1590.4893931406027,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,21.046394871469815,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
1,-51.81721827345957,136.84292695707663,49.74267935086789,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,0.1802738650557858,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
2,6.669334650402196,-31.352976288998807,-16.069646595290358,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,0.07593509339370819,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
3,16.728108663336158,-10.454882873712512,1.1452288462086566,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,-0.45591907430242257,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
4,8.544214785607842,38.36351047414239,-1.2789381984931019,0.004470735844001748,UT_012,0-0-99-1,intvr,uw,4435.897435897436,NaN,-0.17922499514636314,1,4,you,1,0.07999800000000334,are,"",Y,#,Y,"",final
0,202.07620962505183,1285.4334558970752,2020.8224829413145,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,92.71457491437639,25.381293686581998,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
1,1.9758803334441846,-6.756742613185792,-48.409667398413035,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.05956603107763939,0.30315454236233563,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
2,-5.052854877334377,-0.511691048535013,6.492854960622395,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,1.7376898656016107,0.17154729662611956,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
3,-0.6434011603372051,18.13835940442028,12.560907921745983,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.17505733229235645,0.2281474962380159,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
4,6.098184315773345,-19.900584487372406,-53.73967096321247,0.0009198601290871719,UT_012,0-0-112-1,intvr,uw,6051.282051282051,0.29965488634447823,-0.14476265422363,1,4,you,1,0.09000000000000341,would,"",Y,#,Y,"",final
0,238.02516387432144,1157.9448184305127,1625.9324318478896,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,84.44425402730586,27.892623476548597,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
1,-7.326230318796031,67.35271793362456,-0.7221744951493368,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,0.250998156763797,-0.3094007581856195,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
2,-7.000504923189206,-5.836570606823826,-18.98483859731806,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,-0.11718084978417513,-0.5492403410161599,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
3,-0.396005734997169,3.654919842474187,-22.030192447803437,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,0.025892108618217613,0.010743617788919746,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
4,-3.100555324112025,12.951677000650365,-23.468160356286067,0.0007388580435088516,UT_012,0-0-146-1,intvr,uw,4256.410256410256,-0.03869780374246978,-0.051113360053228085,1,4,you,1,0.1299900000000207,have,lived,Y,#,Y,L,final
0,227.03946583291375,670.5969004768159,1268.149578459325,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,116.2905835537733,23.50049941595061,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
1,-32.1632935727007,11.41027423306513,17.168839351701482,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,-43.511359132047765,2.300687425193551,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
2,-14.090628771722969,-10.506998203826024,-45.43918868762028,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,35.49207480751977,-2.0935183380658113,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
3,0.09965265667481042,-2.126959759231502,8.122324118688674,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,-24.823874663229855,1.0824670278271347,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
4,5.972516996613973,-3.830070520319333,6.457443822170846,0.007559742264417267,UT_012,0-0-157-1,intvr,uw,3358.974358974359,15.698185869940486,0.613650846516097,1,4,you,1,0.2800139999999942,thank,"",Y,#,Y,"",final
0,228.38205076081343,1003.4376334972544,1605.278764431132,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,145.68447369548844,28.062882851187755,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
1,33.340314061127046,128.3353704164921,43.886784256549184,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-5.022621473693558,0.20118754474527925,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
2,-13.961006575628359,-27.41708592968367,-37.98976294209231,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-2.816804062136199,-0.603924791358048,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
3,-3.6680846066131694,-14.44477196381038,26.416126208577097,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-0.36219346078920195,-0.022208903573125268,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
4,10.269585465482864,-2.545216845958896,-46.05232333542774,0.003537064720713786,UT_012,0-0-169-1,intvr,uw,4435.897435897436,-1.3515367081116183,0.4833214395086567,1,4,you,1,0.16999799999999254,do,speak,Y,#,Y,S,final
0,280.55727813880645,1773.2613810586904,2593.629903733881,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,161.01277040878958,29.080975038681643,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
1,-33.781874397930636,-19.758225041049695,-125.7632527845603,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.5944154581019256,-0.18054725115446502,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
2,21.45617127314619,0.8861399007856547,-29.239234194400588,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.7186257049561615,0.10830460630108973,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
3,-3.750920243551042,-15.444674558810053,-16.2027599951276,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.3962114800854768,0.010804770908784178,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
4,-4.077940462752115,-15.515361867563874,-27.001305830954326,0.0027703111733177626,UT_012,0-0-198-1,intvr,uw,7128.205128205128,-0.237712889856766,0.006460263389421073,1,4,you,1,0.05999700000000985,can,describe,Y,#,Y,D,final
0,287.67918141198925,592.564536702549,1176.692027203247,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,118.08055108824423,23.317259435440434,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
1,14.208886948901846,-18.992144993160604,37.04723083293714,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-2.9939259923626684,1.458494988423014,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
2,-1.9899180409132633,8.086600514015167,28.025690425133767,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-1.8701525077971533,-0.9405413951908352,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
3,-3.345899945904803,-5.811195410122784,26.021192282294322,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,-2.3879708487724978,-0.1526902358464861,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
4,12.681881363809548,6.3629575425074245,-11.184246436062814,0.005416944325091933,UT_012,0-0-208-1,intvr,uw,3358.974358974359,0.4543537971151484,0.19227050865735684,1,4,you,1,0.10000600000000759,for,"",Y,#,Y,"",final
0,207.0081717115901,634.5773911802697,1256.8919769600902,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,186.14053498515088,27.174483836472,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
1,-8.974443848286255,22.291976551785133,28.53277469037932,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-5.051451244570882,2.0707849395895486,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
2,-7.063585883334023,-13.999102698582002,22.630449310184922,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-7.841119826917813,0.21747149513577602,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
3,-0.17896169824569624,9.688595067923208,33.8308484947524,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-1.2432519248215752,0.7452690582030957,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
4,8.3244022550505,23.355228850867988,-17.426240003225583,0.027307922979773275,UT_012,0-0-224-1,intvr,uw,4256.410256410256,-0.09528295998365112,-0.9925511725566853,1,4,you,1,0.33000200000000746,can,"",Y,#,Y,"",final
0,282.1986712830257,918.9573718127417,1620.6190292679462,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,138.80724123566048,30.75962435541807,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
1,-7.347963477258769,67.28460376924372,114.1236480701948,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,-4.385702469631498,0.35542794606401173,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
2,2.205029287845081,-67.45324429665656,-23.262583805939048,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,1.533555060988142,-0.1116305538097464,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
3,0.3277748333878105,2.4966174459485897,-30.3375114490637,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,-0.09059954306424062,-0.1121340396271151,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
4,0.18632761499113695,10.662241470399348,5.481098063044403,0.00017433686832242073,UT_012,0-0-242-1,intvr,uw,4974.358974358975,0.0451288043834702,0.007156416054627357,1,4,cool,1,0.05999700000000985,really,"",K,L,K,L,internal
0,246.37450547184048,698.4656140083597,1835.8490527389276,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,166.89168238530942,27.310050196498814,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
1,-10.999186771803886,17.623433956420254,-46.55105749594939,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,11.761152532294659,0.12760557870334022,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
2,16.60028046345788,35.972192676826346,-11.558300211283177,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,-7.826864543208444,-0.04794840751431462,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
3,-1.728761005922622,17.428049876705987,-20.37154250381579,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,3.4780713267037413,-0.14827686651902083,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
4,8.812936926079573,4.418649992793656,-38.76821760725333,0.0028363147097960647,UT_012,0-0-257-1,intvr,uw,5692.3076923076915,-1.6731004251087427,-0.2053028180291161,1,4,cool,1,0.08999599999998509,really,"",K,L,K,L,internal
0,298.16877255725586,930.9752419870019,1553.1276587191946,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,148.44522127493215,29.871844153621204,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
1,-0.5350516171320017,81.27512602574723,111.17124748886138,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,0.38052185791932314,0.0018138045184876717,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
2,-2.293123592932062,-16.610035262066056,-41.62098674775375,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,-1.0862752840509207,0.5152053344382423,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
3,1.724883491118296,-8.112232486545532,8.397150562492861,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,0.5292374255924147,-0.2503081535078273,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
4,-0.7192519398366719,6.7865740595340975,-29.4315480681311,0.0012232571547349102,UT_012,0-0-260-1,intvr,uw,3897.4358974358975,-0.06017568701395652,-0.004397741201202621,1,4,you,1,0.0700069999999755,can,also,Y,#,Y,oh,final
0,297.60506737121403,769.4326910146724,1807.206135776094,0.0017598502732921696,UT_012,0-0-299-1,intvr,uw,5512.820512820513,150.84900857501938,27.563254541526206,1,4,cool,1,0.07998699999996006,"","",K,L,K,L,internal
1,-1.5490741406729247,13.403690837555422,-24.201714918487422,0.0017598502732921696,UT_012,0-0-299-1,intvr,uw,5512.820512820513,1.1958560085456935,-0.4554933500328193,1,4,cool,1,0.07998699999996006,"","",K,L,K,L,internal
2,-2.3304312881478038,-9.312981705221567,-11.251124568036454,0.0017598502732921696,UT_012,0-0-299-1,intvr,uw,5512.820512820513,-3.863817100019464,0.45128828425233536,1,4,cool,1,0.07998699999996006,"","",K,L,K,L,internal
