param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,-11.86928719802117,-19.888717151034466,36.270370392194394,0.005255760020960974,UT_004,0-0-214-0,intvr,ow,5153.846153846154,-113.71969991922379,-0.43518542457390685,1,8,ok,1,0.15000899999998296,"","",#,K,"",K,initial
4,0.7515695377051157,-11.291355806603924,-19.604098594213028,0.005255760020960974,UT_004,0-0-214-0,intvr,ow,5153.846153846154,-25.13348313421011,-0.6153391541517754,1,8,ok,1,0.15000899999998296,"","",#,K,"",K,initial
0,326.2059204553725,757.379065927356,1518.24008853899,0.0016421783151789053,UT_004,0-0-235-0,intvr,ow,4974.358974358975,136.26426654125862,36.3285513256975,1,8,okay,2,0.08000200000000746,"","",#,K,"",K,initial
1,24.396725276597163,-16.718074188241946,-26.162570836545648,0.0016421783151789053,UT_004,0-0-235-0,intvr,ow,4974.358974358975,-7.622309427247899,-1.1295100993830811,1,8,okay,2,0.08000200000000746,"","",#,K,"",K,initial
2,10.613338080458604,17.66006061533985,-8.523221596705529,0.0016421783151789053,UT_004,0-0-235-0,intvr,ow,4974.358974358975,1.799807992999888,-1.0973370556068858,1,8,okay,2,0.08000200000000746,"","",#,K,"",K,initial
3,-8.49173390791201,-1.0162813087980225,33.326676824176495,0.0016421783151789053,UT_004,0-0-235-0,intvr,ow,4974.358974358975,-0.5689869606313778,0.35042932948772254,1,8,okay,2,0.08000200000000746,"","",#,K,"",K,initial
4,0.33715161359071044,3.623690920665779,16.21747716409495,0.0016421783151789053,UT_004,0-0-235-0,intvr,ow,4974.358974358975,0.9798216782505733,-0.09493897877496238,1,8,okay,2,0.08000200000000746,"","",#,K,"",K,initial
0,342.6624386320943,555.4010174156488,1334.8217902171962,0.004193956795040379,UT_004,0-0-364-1,intvr,ow,4794.871794871795,86.96734444654334,40.33094896313761,1,8,whole,1,0.10000600000000759,"",gamut,HH,L,HH,L,internal
1,12.723152382837823,46.068568295867784,-99.91983216424586,0.004193956795040379,UT_004,0-0-364-1,intvr,ow,4794.871794871795,0.7373314200336731,-1.2914465474745915,1,8,whole,1,0.10000600000000759,"",gamut,HH,L,HH,L,internal
2,2.2024454586396973,30.384413238022063,-33.78046477762811,0.004193956795040379,UT_004,0-0-364-1,intvr,ow,4794.871794871795,-0.7243532202249566,-0.04348854895093801,1,8,whole,1,0.10000600000000759,"",gamut,HH,L,HH,L,internal
3,2.0461907357242466,-6.960261447169984,13.745869297311222,0.004193956795040379,UT_004,0-0-364-1,intvr,ow,4794.871794871795,-0.45220786690838966,0.20694865951527852,1,8,whole,1,0.10000600000000759,"",gamut,HH,L,HH,L,internal
4,-15.663014242548364,-22.72546299017463,9.323698693081857,0.004193956795040379,UT_004,0-0-364-1,intvr,ow,4794.871794871795,-0.3182163413162973,-0.08645649826994273,1,8,whole,1,0.10000600000000759,"",gamut,HH,L,HH,L,internal
0,341.9696089759458,760.6289650425513,1668.110379464652,0.0003806245876686133,UT_004,0-0-424-1,intvr,ow,4974.358974358975,68.8545991467976,34.60917219516813,1,8,going,1,0.07000700000003235,especially,through,G,i,G,i,internal
1,-6.731884238159713,13.809748481556815,-0.5499814660112806,0.0003806245876686133,UT_004,0-0-424-1,intvr,ow,4974.358974358975,1.077988970158858,-0.7261300892316136,1,8,going,1,0.07000700000003235,especially,through,G,i,G,i,internal
2,3.079620620709944,17.385498429575904,5.584637083188292,0.0003806245876686133,UT_004,0-0-424-1,intvr,ow,4974.358974358975,-0.08998159176463486,-0.16933054039566287,1,8,going,1,0.07000700000003235,especially,through,G,i,G,i,internal
3,-3.688585000693926,13.348341706940499,-0.6598332737373225,0.0003806245876686133,UT_004,0-0-424-1,intvr,ow,4974.358974358975,0.054318381635574904,0.09710885163494964,1,8,going,1,0.07000700000003235,especially,through,G,i,G,i,internal
4,-4.144021859307763,10.909068618545547,-3.6437130343772086,0.0003806245876686133,UT_004,0-0-424-1,intvr,ow,4974.358974358975,0.18071207659423388,0.04824763190278247,1,8,going,1,0.07000700000003235,especially,through,G,i,G,i,internal
0,347.58867629662666,677.1807201662788,1180.9587725836418,0.00011670515193242396,UT_004,0-0-505-2,intvr,ow,4974.358974358975,84.08442472841432,39.676393977325205,1,8,growing,1,0.05999800000006417,"",up,R,i,R,i,internal
1,0.754177798628364,-0.15346609487853735,-82.44612803818396,0.00011670515193242396,UT_004,0-0-505-2,intvr,ow,4974.358974358975,0.6088873146462395,1.369749547737129,1,8,growing,1,0.05999800000006417,"",up,R,i,R,i,internal
2,-5.807189611384456,-14.248242731147327,29.060755355224956,0.00011670515193242396,UT_004,0-0-505-2,intvr,ow,4974.358974358975,-0.07765168832352919,-0.23400108453100188,1,8,growing,1,0.05999800000006417,"",up,R,i,R,i,internal
3,3.25024911865972,-1.7098430016053525,-0.4564912589945134,0.00011670515193242396,UT_004,0-0-505-2,intvr,ow,4974.358974358975,0.08819914226486057,0.04530733125037756,1,8,growing,1,0.05999800000006417,"",up,R,i,R,i,internal
4,0.22513842545996707,4.471055543107837,-12.808625140130696,0.00011670515193242396,UT_004,0-0-505-2,intvr,ow,4974.358974358975,0.004569057479801096,-0.04089756481579343,1,8,growing,1,0.05999800000006417,"",up,R,i,R,i,internal
0,340.46241831308606,735.4675352307133,1643.8598678510778,0.0002106888390425203,UT_004,0-0-543-0,intvr,ow,4974.358974358975,182.59537159198138,36.15687534639875,1,8,okay,2,0.059996999999953005,oh,"",#,K,owF,K,initial
1,22.747536553950585,3.7189294515513147,-4.696284616825356,0.0002106888390425203,UT_004,0-0-543-0,intvr,ow,4974.358974358975,-2.9400458651158656,1.1539723178167947,1,8,okay,2,0.059996999999953005,oh,"",#,K,owF,K,initial
2,-15.642070012881508,-0.9707166886258154,12.120826318922143,0.0002106888390425203,UT_004,0-0-543-0,intvr,ow,4974.358974358975,1.9738849389258388,0.15856693609291028,1,8,okay,2,0.059996999999953005,oh,"",#,K,owF,K,initial
3,-0.23211883323864224,3.241085882943945,-1.363402787104842,0.0002106888390425203,UT_004,0-0-543-0,intvr,ow,4974.358974358975,1.2649808419165696,0.09740476478671667,1,8,okay,2,0.059996999999953005,oh,"",#,K,owF,K,initial
4,-2.0844742879771236,3.3263777387967264,4.077507523666376,0.0002106888390425203,UT_004,0-0-543-0,intvr,ow,4974.358974358975,0.4335939113936713,-0.09719491411134129,1,8,okay,2,0.059996999999953005,oh,"",#,K,owF,K,initial
0,394.10468955641505,780.1660458649014,1617.968327311401,0.0022432715869242755,UT_004,0-0-642-0,intvr,ow,4974.358974358975,113.29605292526685,35.447914227205025,1,8,ok,1,0.11004600000001119,"",so,#,K,"",K,initial
1,36.761253674702154,56.56840971845282,-23.71937465771548,0.0022432715869242755,UT_004,0-0-642-0,intvr,ow,4974.358974358975,-1.025969041074859,-0.02159305465582584,1,8,ok,1,0.11004600000001119,"",so,#,K,"",K,initial
2,3.652770066996489,42.67453950766916,5.793130309626313,0.0022432715869242755,UT_004,0-0-642-0,intvr,ow,4974.358974358975,-12.583816522907,-0.24488791730780068,1,8,ok,1,0.11004600000001119,"",so,#,K,"",K,initial
3,-0.7607469668771006,23.560477106979782,15.817486863282346,0.0022432715869242755,UT_004,0-0-642-0,intvr,ow,4974.358974358975,4.304512625454663,0.1791634954309127,1,8,ok,1,0.11004600000001119,"",so,#,K,"",K,initial
4,4.750807756939348,-20.829382790739327,3.8254310752961174,0.0022432715869242755,UT_004,0-0-642-0,intvr,ow,4974.358974358975,-3.654438816520269,0.19298564086989067,1,8,ok,1,0.11004600000001119,"",so,#,K,"",K,initial
0,439.8154314969777,1150.154307051075,1996.9621634280309,0.0009716027446703404,UT_004,0-0-683-0,intvr,ow,4974.358974358975,405.7119162976742,32.985082228335955,1,8,over,1,0.07000800000002982,all,"",#,V,L,V,initial
1,33.39902552604845,12.057199357571319,2.6272119269145926,0.0009716027446703404,UT_004,0-0-683-0,intvr,ow,4974.358974358975,48.59032051824033,0.1499034809579527,1,8,over,1,0.07000800000002982,all,"",#,V,L,V,initial
2,11.18631683866252,11.804792462090912,12.560272385816704,0.0009716027446703404,UT_004,0-0-683-0,intvr,ow,4974.358974358975,19.334492402151227,-0.1100729508021061,1,8,over,1,0.07000800000002982,all,"",#,V,L,V,initial
3,-10.442711419149113,13.314390187285783,-9.94688851976228,0.0009716027446703404,UT_004,0-0-683-0,intvr,ow,4974.358974358975,5.3487364812754095,-0.23762170190406096,1,8,over,1,0.07000800000002982,all,"",#,V,L,V,initial
4,-4.51701005696829,-9.003646378059615,9.247617586006516,0.0009716027446703404,UT_004,0-0-683-0,intvr,ow,4974.358974358975,8.505348994862288,-0.026310281564505544,1,8,over,1,0.07000800000002982,all,"",#,V,L,V,initial
0,367.2488916933566,708.3503505201428,1536.0596234652696,0.003656713924516377,UT_004,0-0-685-0,intvr,ow,4974.358974358975,125.32111884025574,35.98602333388596,1,8,ok,1,0.11999500000001717,"","",#,K,"",K,initial
1,-17.123137458851527,23.66997366885957,36.12185209599493,0.003656713924516377,UT_004,0-0-685-0,intvr,ow,4974.358974358975,-7.189455579402903,-2.8420182753926544,1,8,ok,1,0.11999500000001717,"","",#,K,"",K,initial
2,-14.1640687998891,52.65110058761097,-3.2724239271061863,0.003656713924516377,UT_004,0-0-685-0,intvr,ow,4974.358974358975,-0.7116432805746058,-1.202544635906543,1,8,ok,1,0.11999500000001717,"","",#,K,"",K,initial
3,-13.750938395842391,24.031927960344547,-25.151135298551914,0.003656713924516377,UT_004,0-0-685-0,intvr,ow,4974.358974358975,1.417590007846556,-0.27930291518607886,1,8,ok,1,0.11999500000001717,"","",#,K,"",K,initial
4,-7.168746425067326,-4.02587123136482,-32.04509493542928,0.003656713924516377,UT_004,0-0-685-0,intvr,ow,4974.358974358975,-0.48930726933457436,0.05027649437777271,1,8,ok,1,0.11999500000001717,"","",#,K,"",K,initial
0,403.6870824137332,514.8648591528566,1618.20718582763,0.0029582417074363967,UT_004,0-0-730-1,intvr,ow,4974.358974358975,63.38067924742455,30.597197852391204,1,8,most,1,0.06994700000007015,the,singing,M,S,M,S,internal
1,-18.992480796062335,6.806406394270271,-23.084939916086707,0.0029582417074363967,UT_004,0-0-730-1,intvr,ow,4974.358974358975,-0.004734158787670787,0.38783337986207655,1,8,most,1,0.06994700000007015,the,singing,M,S,M,S,internal
2,5.714238183131369,-2.5265069576591173,-60.16485759405903,0.0029582417074363967,UT_004,0-0-730-1,intvr,ow,4974.358974358975,-0.043545189993970716,-0.26862952946350305,1,8,most,1,0.06994700000007015,the,singing,M,S,M,S,internal
3,-32.77899535288299,2.2106275691605615,-68.52340345996905,0.0029582417074363967,UT_004,0-0-730-1,intvr,ow,4974.358974358975,0.032422917133926185,0.020054746119367195,1,8,most,1,0.06994700000007015,the,singing,M,S,M,S,internal
4,5.628967812218763,0.16950689109664216,9.108805509276452,0.0029582417074363967,UT_004,0-0-730-1,intvr,ow,4974.358974358975,-0.018249452284986742,-0.039181773482987126,1,8,most,1,0.06994700000007015,the,singing,M,S,M,S,internal
0,347.8438976598863,721.4040443230377,1668.8761248005258,0.02008313583698168,UT_004,0-0-733-0,intvr,ow,4974.358974358975,-57515.83984375,35.544703951353526,1,8,ok,1,0.15002399999991667,"",i'm,#,K,"",K,initial
1,-6.44281783114201,51.799237496027885,25.489236269934274,0.02008313583698168,UT_004,0-0-733-0,intvr,ow,4974.358974358975,66369.74609375,0.16175675174502868,1,8,ok,1,0.15002399999991667,"",i'm,#,K,"",K,initial
2,-39.80764907637524,21.579911643279306,-1.382588417985483,0.02008313583698168,UT_004,0-0-733-0,intvr,ow,4974.358974358975,-34816.41796875,0.3726778535681423,1,8,ok,1,0.15002399999991667,"",i'm,#,K,"",K,initial
3,-3.3949174416877788,-19.545343200843988,15.830066555384512,0.02008313583698168,UT_004,0-0-733-0,intvr,ow,4974.358974358975,10786.3876953125,0.9766739055475697,1,8,ok,1,0.15002399999991667,"",i'm,#,K,"",K,initial
4,21.590396644973072,-7.369756766626743,-6.334173702080648,0.02008313583698168,UT_004,0-0-733-0,intvr,ow,4974.358974358975,-1512.7904052734375,-0.5448402734329294,1,8,ok,1,0.15002399999991667,"",i'm,#,K,"",K,initial
0,315.86777955437935,721.7367844481005,1895.9449247175587,0.003016957438675593,UT_004,0-0-903-1,intvr,ow,4974.358974358975,305.197725162033,31.685440684801932,1,8,those,1,0.08996600000000399,"",songs,DH,Z,DH,Z,internal
1,9.59215047460553,31.335221765751104,-19.122065167449097,0.003016957438675593,UT_004,0-0-903-1,intvr,ow,4974.358974358975,22.503506906670065,2.087083226209657,1,8,those,1,0.08996600000000399,"",songs,DH,Z,DH,Z,internal
2,-3.0375116689577846,-6.621262581198043,86.43980031172504,0.003016957438675593,UT_004,0-0-903-1,intvr,ow,4974.358974358975,-8.956449712236527,-0.27990460035367093,1,8,those,1,0.08996600000000399,"",songs,DH,Z,DH,Z,internal
3,4.66288258854159,2.4892055707104346,27.326227671800677,0.003016957438675593,UT_004,0-0-903-1,intvr,ow,4974.358974358975,4.276256775329142,0.09184820063038668,1,8,those,1,0.08996600000000399,"",songs,DH,Z,DH,Z,internal
4,-5.195620174042003,-5.8462281281349195,-17.040898345659173,0.003016957438675593,UT_004,0-0-903-1,intvr,ow,4974.358974358975,-3.5202794286530685,-0.1515633499354898,1,8,those,1,0.08996600000000399,"",songs,DH,Z,DH,Z,internal
0,285.2445777221839,788.5329570945333,1772.8643630697886,0.0014940135142287095,UT_004,0-0-906-1,intvr,ow,4974.358974358975,60.17970784072598,29.706906432237457,1,8,those,1,0.20007299999997485,or,"",DH,Z,DH,Z,internal
1,27.351284829615068,43.33387639838068,72.82661938163353,0.0014940135142287095,UT_004,0-0-906-1,intvr,ow,4974.358974358975,0.1258844877597154,-0.1970255170513302,1,8,those,1,0.20007299999997485,or,"",DH,Z,DH,Z,internal
2,-7.445516069738202,27.113530459261874,-27.227358398098282,0.0014940135142287095,UT_004,0-0-906-1,intvr,ow,4974.358974358975,0.12238222920330077,-0.2619854088319843,1,8,those,1,0.20007299999997485,or,"",DH,Z,DH,Z,internal
3,2.0465250629234446,-3.9380024026848783,-7.625240903100216,0.0014940135142287095,UT_004,0-0-906-1,intvr,ow,4974.358974358975,0.05613179456361905,-0.24206657092427453,1,8,those,1,0.20007299999997485,or,"",DH,Z,DH,Z,internal
4,-1.2398442208449767,14.07745198823782,28.622517515721096,0.0014940135142287095,UT_004,0-0-906-1,intvr,ow,4974.358974358975,-0.06534451278237174,0.01858385879140556,1,8,those,1,0.20007299999997485,or,"",DH,Z,DH,Z,internal
0,375.24886906879084,784.819707241428,1649.66200208288,0.0019201575381900223,UT_004,0-0-916-0,intvr,ow,4974.358974358975,63.99122296180155,28.944567150371256,1,8,own,1,0.07006799999999203,your,kids,#,N,R,N,initial
1,7.065763533633523,27.23871782055894,31.679498376998897,0.0019201575381900223,UT_004,0-0-916-0,intvr,ow,4974.358974358975,-0.2731926380396272,-0.32179323964680506,1,8,own,1,0.07006799999999203,your,kids,#,N,R,N,initial
2,-4.046801350179808,-0.6327299810541298,-62.22427036403341,0.0019201575381900223,UT_004,0-0-916-0,intvr,ow,4974.358974358975,0.06075643879430838,0.13810587648417538,1,8,own,1,0.07006799999999203,your,kids,#,N,R,N,initial
3,-4.626378832451324,7.701118896239219,-98.19042397821013,0.0019201575381900223,UT_004,0-0-916-0,intvr,ow,4974.358974358975,-0.0773116725850167,-0.018395580760866892,1,8,own,1,0.07006799999999203,your,kids,#,N,R,N,initial
4,-1.6567982012501667,-9.98370855281725,60.12666042502163,0.0019201575381900223,UT_004,0-0-916-0,intvr,ow,4974.358974358975,-0.019615187255549813,-0.01719896714262603,1,8,own,1,0.07006799999999203,your,kids,#,N,R,N,initial
0,322.262096711676,854.0789159693923,1646.3619242403909,0.005825452681736502,UT_004,0-0-1003-1,intvr,ow,4794.871794871795,319.0746889213915,33.84299190828785,1,8,going,1,0.09997599999996964,there's,to,G,i,G,i,internal
1,33.4021055906767,82.29809671878694,-5.38987751503789,0.005825452681736502,UT_004,0-0-1003-1,intvr,ow,4794.871794871795,50.44369232724421,0.844880319230092,1,8,going,1,0.09997599999996964,there's,to,G,i,G,i,internal
2,-3.814561230981596,-59.578446371817,-30.397625688860458,0.005825452681736502,UT_004,0-0-1003-1,intvr,ow,4794.871794871795,-49.22435564591433,-1.0570905289270751,1,8,going,1,0.09997599999996964,there's,to,G,i,G,i,internal
3,3.862978152889959,3.1211871542233807,9.831485945511623,0.005825452681736502,UT_004,0-0-1003-1,intvr,ow,4794.871794871795,43.51013642610633,0.4131586138887169,1,8,going,1,0.09997599999996964,there's,to,G,i,G,i,internal
4,15.533781329056294,21.447554152899354,23.096982385334123,0.005825452681736502,UT_004,0-0-1003-1,intvr,ow,4794.871794871795,-14.477631780457159,-0.20173334079559524,1,8,going,1,0.09997599999996964,there's,to,G,i,G,i,internal
0,258.6452641066802,889.817837969253,1745.528715159985,0.0007790920814412109,UT_004,0-0-1139-0,intvr,ow,4794.871794871795,NaN,31.190318669016094,1,8,ok,1,0.0500489999999445,"","",#,K,"",K,initial
1,-67.64601606421536,-128.57781571257735,-226.49451262764612,0.0007790920814412109,UT_004,0-0-1139-0,intvr,ow,4794.871794871795,NaN,-1.0959258622349077,1,8,ok,1,0.0500489999999445,"","",#,K,"",K,initial
2,68.26712674098106,26.63685520121831,9.695368599723793,0.0007790920814412109,UT_004,0-0-1139-0,intvr,ow,4794.871794871795,NaN,0.05210971318646784,1,8,ok,1,0.0500489999999445,"","",#,K,"",K,initial
3,7.536370070089172,4.76648081702265,66.47965748224658,0.0007790920814412109,UT_004,0-0-1139-0,intvr,ow,4794.871794871795,NaN,0.08957242276590535,1,8,ok,1,0.0500489999999445,"","",#,K,"",K,initial
4,8.95197029602452,4.022574452254337,-22.007506498522414,0.0007790920814412109,UT_004,0-0-1139-0,intvr,ow,4794.871794871795,NaN,0.25082436235930317,1,8,ok,1,0.0500489999999445,"","",#,K,"",K,initial
0,297.49596245765684,507.4125814725782,1849.9280181497202,0.0027810168668229583,UT_004,0-0-1148-0,intvr,ow,4974.358974358975,92.64485241551569,36.97136743419488,1,8,over,1,0.1700429999998505,"",the,#,V,"",V,initial
1,20.09444170901294,34.33820027613717,-13.180395472304335,0.0027810168668229583,UT_004,0-0-1148-0,intvr,ow,4974.358974358975,-1.9720027201518633,-2.4357646486841595,1,8,over,1,0.1700429999998505,"",the,#,V,"",V,initial
2,2.6395860347443776,14.956795951932348,0.9377758810527355,0.0027810168668229583,UT_004,0-0-1148-0,intvr,ow,4974.358974358975,-0.6711002345656425,-1.5307853466251942,1,8,over,1,0.1700429999998505,"",the,#,V,"",V,initial
3,3.644584896472582,3.2123088163656437,28.76309497284656,0.0027810168668229583,UT_004,0-0-1148-0,intvr,ow,4974.358974358975,-0.07391671632387897,0.3660192171785228,1,8,over,1,0.1700429999998505,"",the,#,V,"",V,initial
4,-3.7187752644445125,3.73794115366376,3.8997885005377255,0.0027810168668229583,UT_004,0-0-1148-0,intvr,ow,4974.358974358975,-0.19536281785639176,-0.5395421295472422,1,8,over,1,0.1700429999998505,"",the,#,V,"",V,initial
0,322.8470233317146,659.0773444802319,1265.9960983383926,0.0014499570968106459,UT_004,0-0-1196-0,intvr,ow,4615.384615384615,NaN,38.71940533948043,1,8,okay,2,0.0500489999999445,"","",#,K,"",K,initial
1,-22.331394242914378,-4.006558458875341,-54.853778151093195,0.0014499570968106459,UT_004,0-0-1196-0,intvr,ow,4615.384615384615,NaN,0.3269374842971943,1,8,okay,2,0.0500489999999445,"","",#,K,"",K,initial
2,15.215783888258471,11.438957526327536,-2.941719740888143,0.0014499570968106459,UT_004,0-0-1196-0,intvr,ow,4615.384615384615,NaN,0.10880461748891435,1,8,okay,2,0.0500489999999445,"","",#,K,"",K,initial
