param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,-0.002768130825872087,0.009817093474360857,0.0013516873464141936,0.0006625415458090486,UT_005,0-0-224-0,intvr,ow,5333.333333333333,-0.022629527669067784,-0.010220148975797538,1,8,okay,2,0.11000000000001364,"","",#,K,"",K,initial
4,-0.009440113327564191,-0.006776684801544318,0.00023630203169396963,0.0006625415458090486,UT_005,0-0-224-0,intvr,ow,5333.333333333333,-0.027232378715766004,-0.0044244390274106316,1,8,okay,2,0.11000000000001364,"","",#,K,"",K,initial
0,4.347405747858293,4.92364415928299,5.421041083518676,0.0038721520866741386,UT_005,0-0-312-0,intvr,ow,4435.897435897436,3.86461104279716,2.737645480573349,1,8,okay,2,0.1399839999999699,"","",#,K,"",K,initial
1,0.037817721443438874,0.08632518704528439,0.0056047165643782395,0.0038721520866741386,UT_005,0-0-312-0,intvr,ow,4435.897435897436,0.198677068268611,-0.023784196883737497,1,8,okay,2,0.1399839999999699,"","",#,K,"",K,initial
2,-0.02339086541289695,0.0539308021763997,0.009408161982193308,0.0038721520866741386,UT_005,0-0-312-0,intvr,ow,4435.897435897436,0.19115016473084487,-0.01979698207012144,1,8,okay,2,0.1399839999999699,"","",#,K,"",K,initial
3,0.0018820670153027192,0.013904544209622099,-0.01084391316202754,0.0038721520866741386,UT_005,0-0-312-0,intvr,ow,4435.897435897436,0.05771775228273926,0.0009478910625632091,1,8,okay,2,0.1399839999999699,"","",#,K,"",K,initial
4,-0.03894682099091147,-0.00032170347960776144,-0.01948026024965289,0.0038721520866741386,UT_005,0-0-312-0,intvr,ow,4435.897435897436,-0.031187456488343694,-0.01145533292634937,1,8,okay,2,0.1399839999999699,"","",#,K,"",K,initial
0,4.303197123568209,4.802035182975705,5.100419708827588,0.014834940673247537,UT_005,0-0-366-0,intvr,ow,3000.0,4.123987710316815,2.855888338998403,1,8,okay,2,0.08999599999998509,"",fun,#,K,"",K,initial
1,0.07821443300801084,0.08214970750352053,0.05957153836612484,0.014834940673247537,UT_005,0-0-366-0,intvr,ow,3000.0,0.15057612127403308,0.027960339972000765,1,8,okay,2,0.08999599999998509,"",fun,#,K,"",K,initial
2,-0.09595812282663482,-0.04037720408411253,0.006538806570306956,0.014834940673247537,UT_005,0-0-366-0,intvr,ow,3000.0,-0.11155630134645733,-0.008733249427911205,1,8,okay,2,0.08999599999998509,"",fun,#,K,"",K,initial
3,0.05328319500873041,0.025915680464873973,0.026020189498041347,0.014834940673247537,UT_005,0-0-366-0,intvr,ow,3000.0,-0.04956027516732009,0.0023026330860536795,1,8,okay,2,0.08999599999998509,"",fun,#,K,"",K,initial
4,0.041565965790096644,0.04687945636077833,0.03478517066490008,0.014834940673247537,UT_005,0-0-366-0,intvr,ow,3000.0,0.08408773511123302,0.013976764546354215,1,8,okay,2,0.08999599999998509,"",fun,#,K,"",K,initial
0,4.354015589749822,4.910191071355894,5.495130104378554,0.000014930535228935345,UT_005,0-0-373-1,intvr,ow,4435.897435897436,4.362143828154217,2.8576881777124754,1,8,local,1,0.05001799999996592,a,event,L,K,L,K,internal
1,0.04075896539270393,-0.0025184518735393295,0.02056642805372007,0.000014930535228935345,UT_005,0-0-373-1,intvr,ow,4435.897435897436,0.02243678501145041,0.009596461144702384,1,8,local,1,0.05001799999996592,a,event,L,K,L,K,internal
2,0.00021333447819040283,-0.0002309612104777906,0.0012969357557053684,0.000014930535228935345,UT_005,0-0-373-1,intvr,ow,4435.897435897436,0.002365567080460096,-0.00020873648203689754,1,8,local,1,0.05001799999996592,a,event,L,K,L,K,internal
3,-0.002350613898760727,-0.0031614280074956083,0.0024430304714065467,0.000014930535228935345,UT_005,0-0-373-1,intvr,ow,4435.897435897436,-0.00007601366218068506,-0.001225134311874052,1,8,local,1,0.05001799999996592,a,event,L,K,L,K,internal
4,0.007374077987175812,0.0016354355138658804,0.0029208575224247343,0.000014930535228935345,UT_005,0-0-373-1,intvr,ow,4435.897435897436,0.0018035044193283056,0.0021271587722928587,1,8,local,1,0.05001799999996592,a,event,L,K,L,K,internal
0,4.386345958855491,4.839523362584026,5.517618425431208,0.0015056736420958497,UT_005,0-0-439-2,intvr,ow,4794.871794871795,3.2118781017323563,2.68203244307631,1,8,blown,1,0.2699890000000096,full,"",L,N,L,N,internal
1,0.07914407776869335,0.030628915175829236,0.02859827481208429,0.0015056736420958497,UT_005,0-0-439-2,intvr,ow,4794.871794871795,-0.0015300185768517688,0.008741598085635306,1,8,blown,1,0.2699890000000096,full,"",L,N,L,N,internal
2,-0.005555570699667074,0.0068029525174371445,0.016907057812042298,0.0015056736420958497,UT_005,0-0-439-2,intvr,ow,4794.871794871795,0.0009725278357161284,0.00726074672372877,1,8,blown,1,0.2699890000000096,full,"",L,N,L,N,internal
3,-0.0006076038514551077,0.002193660961374558,0.020076846750180677,0.0015056736420958497,UT_005,0-0-439-2,intvr,ow,4794.871794871795,-0.001954459623202708,-0.00001939234601408658,1,8,blown,1,0.2699890000000096,full,"",L,N,L,N,internal
4,-0.012031418330631488,-0.003977580960236651,-0.00654012112072798,0.0015056736420958497,UT_005,0-0-439-2,intvr,ow,4794.871794871795,0.0002448333256097401,0.0014526724579100314,1,8,blown,1,0.2699890000000096,full,"",L,N,L,N,internal
0,4.317750376491187,4.8321681298324295,5.323953086585648,0.0002855682761479174,UT_005,0-0-454-2,intvr,ow,4615.384615384615,3.26754504218776,2.8066393389497852,1,8,growing,1,0.07998600000001943,"",up,R,i,R,i,internal
1,0.04770066581282295,0.009648303935261228,-0.026897523131841634,0.0002855682761479174,UT_005,0-0-454-2,intvr,ow,4615.384615384615,0.014599699810532383,0.0007211921441434566,1,8,growing,1,0.07998600000001943,"",up,R,i,R,i,internal
2,-0.0029317848017275036,0.02866481553033453,-0.012897015968012257,0.0002855682761479174,UT_005,0-0-454-2,intvr,ow,4615.384615384615,0.0014534291864108852,0.003515646492777913,1,8,growing,1,0.07998600000001943,"",up,R,i,R,i,internal
3,0.0035638023826312006,-0.00531793072675842,-0.002361975755620057,0.0002855682761479174,UT_005,0-0-454-2,intvr,ow,4615.384615384615,-0.0005375059607299268,-0.0017404225499835224,1,8,growing,1,0.07998600000001943,"",up,R,i,R,i,internal
4,0.014135587477419827,-0.0003676269940605916,-0.003328697733924435,0.0002855682761479174,UT_005,0-0-454-2,intvr,ow,4615.384615384615,0.0010916957906039004,-0.001866133645602286,1,8,growing,1,0.07998600000001943,"",up,R,i,R,i,internal
0,4.291101119412403,4.856612645630378,5.530256259961161,0.00023068839892649942,UT_005,0-0-522-1,intvr,ow,5333.333333333333,3.237893046291108,2.7953156588865413,1,8,logan,1,0.08001800000010917,"",canyon,L,G,L,G,internal
1,0.0372154199239462,-0.00803691474577202,0.036682161526010955,0.00023068839892649942,UT_005,0-0-522-1,intvr,ow,5333.333333333333,0.0024261171502252014,0.012662250371120676,1,8,logan,1,0.08001800000010917,"",canyon,L,G,L,G,internal
2,-0.0036281708555594427,0.009774352256111481,0.004612266990281029,0.00023068839892649942,UT_005,0-0-522-1,intvr,ow,5333.333333333333,0.0010109688921170036,-0.007335929972036137,1,8,logan,1,0.08001800000010917,"",canyon,L,G,L,G,internal
3,0.003343691067844908,-0.0021760251921150294,-0.004254895305426083,0.00023068839892649942,UT_005,0-0-522-1,intvr,ow,5333.333333333333,0.0007577813641604423,0.0027771824213509433,1,8,logan,1,0.08001800000010917,"",canyon,L,G,L,G,internal
4,0.00487608883042953,-0.004154997034970433,0.005842042699574981,0.00023068839892649942,UT_005,0-0-522-1,intvr,ow,5333.333333333333,0.001976300810535013,-0.0029163270065266644,1,8,logan,1,0.08001800000010917,"",canyon,L,G,L,G,internal
0,4.362432408333063,4.735291795950183,5.400632305368748,0.0013157144955731571,UT_005,0-0-554-1,intvr,ow,4615.384615384615,3.7384210213404914,2.691423771483472,1,8,moment,1,0.080016999999998,that,"",M,M,M,M,internal
1,0.10521146674867317,0.025819379626785273,0.023403400422609143,0.0013157144955731571,UT_005,0-0-554-1,intvr,ow,4615.384615384615,-0.44240312208264465,-0.02605441539991027,1,8,moment,1,0.080016999999998,that,"",M,M,M,M,internal
2,-0.03189051842244878,-0.006242715581854238,0.004445310102797674,0.0013157144955731571,UT_005,0-0-554-1,intvr,ow,4615.384615384615,-0.041090071068692335,-0.000320246354092113,1,8,moment,1,0.080016999999998,that,"",M,M,M,M,internal
3,-0.010589201438700015,0.005607743851201224,-0.014546368161755086,0.0013157144955731571,UT_005,0-0-554-1,intvr,ow,4615.384615384615,0.12734221448700078,0.007016773088674433,1,8,moment,1,0.080016999999998,that,"",M,M,M,M,internal
4,-0.0056826702727519,0.001207638202748433,0.0013759945834096244,0.0013157144955731571,UT_005,0-0-554-1,intvr,ow,4615.384615384615,0.020766073950047037,-0.0028357291061158474,1,8,moment,1,0.080016999999998,that,"",M,M,M,M,internal
0,4.331862890553795,4.8524340695070585,5.3800432685737265,0.00006615016879571784,UT_005,0-0-619-1,intvr,ow,4794.871794871795,4.320229679201972,2.738623341856796,1,8,going,1,0.0500489999999445,"",to,G,i,G,i,internal
1,-0.016004859863802373,0.005538028657837433,-0.043208192716820276,0.00006615016879571784,UT_005,0-0-619-1,intvr,ow,4794.871794871795,-0.00711652129071183,0.0026650002177176,1,8,going,1,0.0500489999999445,"",to,G,i,G,i,internal
2,-0.0011912138050418095,0.006581257388491874,-0.009946944932246423,0.00006615016879571784,UT_005,0-0-619-1,intvr,ow,4794.871794871795,-0.006984778120511237,0.00009710970008036668,1,8,going,1,0.0500489999999445,"",to,G,i,G,i,internal
3,-0.0009374292946468505,0.004626173696238422,-0.006822006321167422,0.00006615016879571784,UT_005,0-0-619-1,intvr,ow,4794.871794871795,0.0002916650935063103,-0.0006394085468649741,1,8,going,1,0.0500489999999445,"",to,G,i,G,i,internal
4,-0.006735812900120559,-0.000047665246956760704,-0.00445140997171938,0.00006615016879571784,UT_005,0-0-619-1,intvr,ow,4794.871794871795,-0.002536715901808151,0.0018192643559613586,1,8,going,1,0.0500489999999445,"",to,G,i,G,i,internal
0,4.365197525794424,4.92007729074224,5.449092538927864,0.0013550387428723238,UT_005,0-0-714-1,intvr,ow,4794.871794871795,4.017042480998556,2.708345702209835,1,8,going,1,0.08996600000000399,"",down,G,i,G,i,internal
1,-0.013951418091376653,0.051156512345471354,0.013913902060640899,0.0013550387428723238,UT_005,0-0-714-1,intvr,ow,4794.871794871795,0.38214701518448196,0.05409456719941015,1,8,going,1,0.08996600000000399,"",down,G,i,G,i,internal
2,-0.0052738028624819645,0.03213411231783233,0.005952001293646608,0.0013550387428723238,UT_005,0-0-714-1,intvr,ow,4794.871794871795,-0.2583886765715852,-0.02258861471579221,1,8,going,1,0.08996600000000399,"",down,G,i,G,i,internal
3,0.009485557484768547,-0.010802231545407742,-0.0051284286324919754,0.0013550387428723238,UT_005,0-0-714-1,intvr,ow,4794.871794871795,0.06828056874445672,0.005238136570110572,1,8,going,1,0.08996600000000399,"",down,G,i,G,i,internal
4,0.0008013403290464521,0.03318540806798854,-0.0002852691372298134,0.0013550387428723238,UT_005,0-0-714-1,intvr,ow,4794.871794871795,0.0592107657901034,-0.002955259813681277,1,8,going,1,0.08996600000000399,"",down,G,i,G,i,internal
0,4.41983983436454,4.981240344496911,5.458557605294356,0.0027947284199693356,UT_005,0-0-802-0,intvr,ow,5153.846153846154,3.6892970305727584,2.68085430109961,1,8,okay,2,0.13995299999999133,"","",#,K,"",K,initial
1,0.04370920324905914,0.058868377862821335,-0.00029175011728011397,0.0027947284199693356,UT_005,0-0-802-0,intvr,ow,5153.846153846154,-0.11278384195010105,-0.07225853815377309,1,8,okay,2,0.13995299999999133,"","",#,K,"",K,initial
2,-0.00803903125425856,0.00007619792539967654,-0.004388390527535156,0.0027947284199693356,UT_005,0-0-802-0,intvr,ow,5153.846153846154,0.02886024458161529,-0.0338335762896429,1,8,okay,2,0.13995299999999133,"","",#,K,"",K,initial
3,-0.017145707928894076,-0.0005388708740733982,0.011854852089461767,0.0027947284199693356,UT_005,0-0-802-0,intvr,ow,5153.846153846154,0.008834205052792754,-0.009585353235453314,1,8,okay,2,0.13995299999999133,"","",#,K,"",K,initial
4,-0.006827653563345296,0.0009069776574359193,0.005642400767367063,0.0027947284199693356,UT_005,0-0-802-0,intvr,ow,5153.846153846154,0.000319741275387031,-0.0049715679381813205,1,8,okay,2,0.13995299999999133,"","",#,K,"",K,initial
0,4.2234923864545895,5.014531040326212,5.4959213626769206,0.00697378331642526,UT_005,0-0-821-0,intvr,ow,4794.871794871795,3.820572911557667,2.7204913082722815,1,8,okay,2,0.08996500000000651,"","",#,K,"",K,initial
1,0.03559191545621962,0.06251557559945457,-0.012586290309237273,0.00697378331642526,UT_005,0-0-821-0,intvr,ow,4794.871794871795,-0.048371638314873996,-0.007182965874390171,1,8,okay,2,0.08996500000000651,"","",#,K,"",K,initial
2,-0.048139923604855264,0.02654625364702554,0.008023372048497759,0.00697378331642526,UT_005,0-0-821-0,intvr,ow,4794.871794871795,-0.004974179740141216,-0.013755153865234737,1,8,okay,2,0.08996500000000651,"","",#,K,"",K,initial
3,0.012352541103205971,-0.06094186842266337,-0.003950854162549163,0.00697378331642526,UT_005,0-0-821-0,intvr,ow,4794.871794871795,-0.00601912882512557,0.0008103998447683089,1,8,okay,2,0.08996500000000651,"","",#,K,"",K,initial
4,0.0005935451124948812,0.05673697032794042,0.02407871215555887,0.00697378331642526,UT_005,0-0-821-0,intvr,ow,4794.871794871795,-0.0013251493881817765,0.0059518276163914585,1,8,okay,2,0.08996500000000651,"","",#,K,"",K,initial
0,4.317640780631614,4.792437749699726,5.50377051059841,0.000850100129077949,UT_005,0-0-996-0,intvr,ow,4794.871794871795,3.6194561474003875,2.718531914867923,1,8,over,1,0.10003600000004553,"",this,#,V,"",V,initial
1,0.025329493932800817,0.036924163480496916,-0.00977247099030675,0.000850100129077949,UT_005,0-0-996-0,intvr,ow,4794.871794871795,0.33916129266010964,-0.03164157891184566,1,8,over,1,0.10003600000004553,"",this,#,V,"",V,initial
2,0.0024967482940868777,0.028993583174313615,0.005264993641456373,0.000850100129077949,UT_005,0-0-996-0,intvr,ow,4794.871794871795,0.21340395182011543,-0.023673767786942412,1,8,over,1,0.10003600000004553,"",this,#,V,"",V,initial
3,0.009385896776313121,0.0058425967840693436,0.01012794059421993,0.000850100129077949,UT_005,0-0-996-0,intvr,ow,4794.871794871795,0.08139675985484221,0.001287174249717915,1,8,over,1,0.10003600000004553,"",this,#,V,"",V,initial
4,0.011629623414135273,0.013131934712160153,-0.002417747003482483,0.000850100129077949,UT_005,0-0-996-0,intvr,ow,4794.871794871795,-0.03172811011803996,-0.0014629857357670861,1,8,over,1,0.10003600000004553,"",this,#,V,"",V,initial
0,4.532759394123867,5.046570209427963,5.5587507162656316,0.003451245728875631,UT_005,0-0-1086-1,intvr,ow,5512.820512820513,3.3455430780821356,2.649987285651324,1,8,going,1,0.11999600000012833,"","",G,i,G,i,internal
1,0.04490056078853193,0.005606476332260584,0.024372683078612213,0.003451245728875631,UT_005,0-0-1086-1,intvr,ow,5512.820512820513,0.001330314245984419,-0.023283629578293885,1,8,going,1,0.11999600000012833,"","",G,i,G,i,internal
2,-0.011849220003518193,0.006477776620999229,0.0010421586899356983,0.003451245728875631,UT_005,0-0-1086-1,intvr,ow,5512.820512820513,0.0009922122990522018,-0.003179592913802709,1,8,going,1,0.11999600000012833,"","",G,i,G,i,internal
3,0.015141236282967274,0.004291394403898158,0.005439032436606742,0.003451245728875631,UT_005,0-0-1086-1,intvr,ow,5512.820512820513,0.0005193104014705307,-0.0073858736646366385,1,8,going,1,0.11999600000012833,"","",G,i,G,i,internal
4,-0.021103189049486014,-0.003923863624195039,0.01331735874113644,0.003451245728875631,UT_005,0-0-1086-1,intvr,ow,5512.820512820513,-0.00018184528429185203,0.00010881430634723799,1,8,going,1,0.11999600000012833,"","",G,i,G,i,internal
0,4.425948475355174,5.4176273407118165,5.674821366756219,0.01922450122981986,UT_005,0-0-1-2,intvr,eyF,6230.7692307692305,3.5631401620718015,2.7019347368756623,1,8,okay,1,0.43999999999999995,"","",K,#,K,"",final
1,0.010149245201475492,-0.04737675083589923,-0.01003378099213007,0.01922450122981986,UT_005,0-0-1-2,intvr,eyF,6230.7692307692305,-0.14354566527937218,0.035440233934028516,1,8,okay,1,0.43999999999999995,"","",K,#,K,"",final
2,0.07828372382254462,-0.003542182464163564,-0.016112828376805673,0.01922450122981986,UT_005,0-0-1-2,intvr,eyF,6230.7692307692305,0.24928805561853307,-0.013044861462046928,1,8,okay,1,0.43999999999999995,"","",K,#,K,"",final
3,-0.05969597271127991,-0.020958499575460685,-0.02545014830103907,0.01922450122981986,UT_005,0-0-1-2,intvr,eyF,6230.7692307692305,-0.19323129636218883,-0.012993269287073301,1,8,okay,1,0.43999999999999995,"","",K,#,K,"",final
4,-0.005573366279599875,-0.004274486097472849,-0.013877331335746812,0.01922450122981986,UT_005,0-0-1-2,intvr,eyF,6230.7692307692305,0.009605482265659882,0.008966799580728463,1,8,okay,1,0.43999999999999995,"","",K,#,K,"",final
0,4.2187601727361015,5.419742101086852,5.65225024773852,0.0034234119032703746,UT_005,0-0-38-0,intvr,eyF,6589.74358974359,3.8719516752610814,2.650672504903725,1,8,a,1,0.14000000000000057,"",two,#,#,"",T,coextensive
1,0.08000292158056571,0.0035131216103237934,-0.00007793237187043,0.0034234119032703746,UT_005,0-0-38-0,intvr,eyF,6589.74358974359,0.43860946806286516,-0.0871415452822546,1,8,a,1,0.14000000000000057,"",two,#,#,"",T,coextensive
2,-0.008813060344773093,0.00250888874469913,-0.0011079926394039791,0.0034234119032703746,UT_005,0-0-38-0,intvr,eyF,6589.74358974359,-0.1666612832970535,-0.04176578151210246,1,8,a,1,0.14000000000000057,"",two,#,#,"",T,coextensive
3,0.017282439412189755,0.006609197412088103,-0.003928132651060248,0.0034234119032703746,UT_005,0-0-38-0,intvr,eyF,6589.74358974359,-0.02337872786203961,-0.010848484649207539,1,8,a,1,0.14000000000000057,"",two,#,#,"",T,coextensive
4,0.0009216212653863416,-0.007414635864050691,-0.0006442089993913538,0.0034234119032703746,UT_005,0-0-38-0,intvr,eyF,6589.74358974359,0.11154049300102965,0.00714334754247492,1,8,a,1,0.14000000000000057,"",two,#,#,"",T,coextensive
0,4.484496556499743,5.339269634791818,5.732487020336054,0.00972953278395522,UT_005,0-0-92-2,intvr,eyF,6769.2307692307695,3.742639938257018,2.736580565527001,1,8,okay,1,0.1599999999999966,"","",K,#,K,"",final
1,0.01795091729895122,-0.0556293654638113,-0.033224194399003905,0.00972953278395522,UT_005,0-0-92-2,intvr,eyF,6769.2307692307695,-0.1077766854280653,0.0792037588405133,1,8,okay,1,0.1599999999999966,"","",K,#,K,"",final
2,-0.005974875123317471,0.00014061500729834617,-0.015902931427574114,0.00972953278395522,UT_005,0-0-92-2,intvr,eyF,6769.2307692307695,0.16765226570589428,-0.018280867631226175,1,8,okay,1,0.1599999999999966,"","",K,#,K,"",final
3,-0.03221179663062903,-0.010316915751414222,-0.030532591330478583,0.00972953278395522,UT_005,0-0-92-2,intvr,eyF,6769.2307692307695,-0.09062535302326329,0.008087589695420672,1,8,okay,1,0.1599999999999966,"","",K,#,K,"",final
4,0.019546798067801036,0.006764513036034511,-0.021460809611860955,0.00972953278395522,UT_005,0-0-92-2,intvr,eyF,6769.2307692307695,-0.11539065419480729,-0.0007795342457767584,1,8,okay,1,0.1599999999999966,"","",K,#,K,"",final
0,4.274927078945821,5.2169455403462734,5.471989581586751,0.00029430451653288776,UT_005,0-0-136-1,intvr,eyF,4615.384615384615,3.163414886074975,2.7687968788006336,1,8,way,1,0.07999799999999624,that,we,W,#,W,W,final
1,0.03917599653290284,-0.02641779732723331,-0.00014603590850097576,0.00029430451653288776,UT_005,0-0-136-1,intvr,eyF,4615.384615384615,0.005808770731026454,0.020060827023122174,1,8,way,1,0.07999799999999624,that,we,W,#,W,W,final
2,-0.009539529889775591,-0.023076651537547784,0.005661033507859314,0.00029430451653288776,UT_005,0-0-136-1,intvr,eyF,4615.384615384615,0.003496764315730868,-0.004356722777023592,1,8,way,1,0.07999799999999624,that,we,W,#,W,W,final
3,0.01365077753591793,-0.009219175639354527,0.0014171964882030172,0.00029430451653288776,UT_005,0-0-136-1,intvr,eyF,4615.384615384615,0.00379544623313169,0.002974655053751385,1,8,way,1,0.07999799999999624,that,we,W,#,W,W,final
4,-0.006314197472668491,-0.003846337636835773,0.0018206035442925072,0.00029430451653288776,UT_005,0-0-136-1,intvr,eyF,4615.384615384615,0.0008809421250798792,0.0012403785148888957,1,8,way,1,0.07999799999999624,that,we,W,#,W,W,final
0,4.238568911716179,5.279916495129429,5.587137113487867,0.00016320480613954855,UT_005,0-0-144-0,intvr,eyF,5512.820512820513,3.4623826940237143,2.886795858524758,1,8,a,1,0.05999800000000022,get,rough,#,#,T,R,coextensive
1,0.0039333117749940135,-0.03284362888772687,0.005135434145018411,0.00016320480613954855,UT_005,0-0-144-0,intvr,eyF,5512.820512820513,0.0038322205314270733,-0.0029764353330392623,1,8,a,1,0.05999800000000022,get,rough,#,#,T,R,coextensive
2,0.00007575244091136706,-0.010295421863419764,0.015762404987360208,0.00016320480613954855,UT_005,0-0-144-0,intvr,eyF,5512.820512820513,0.0029654112993914533,0.0025778962693578933,1,8,a,1,0.05999800000000022,get,rough,#,#,T,R,coextensive
3,0.004874674745109014,0.01849399136393584,0.025431599887500083,0.00016320480613954855,UT_005,0-0-144-0,intvr,eyF,5512.820512820513,0.0007031196205177166,0.0014869321930746082,1,8,a,1,0.05999800000000022,get,rough,#,#,T,R,coextensive
4,0.0017783077100898986,0.010679522368073152,-0.0012904641495405963,0.00016320480613954855,UT_005,0-0-144-0,intvr,eyF,5512.820512820513,0.000794107036145509,0.00004194595768236553,1,8,a,1,0.05999800000000022,get,rough,#,#,T,R,coextensive
0,4.511240115213404,5.201238954017036,5.498339554220295,0.0013447131226773852,UT_005,0-0-180-2,intvr,eyF,4794.871794871795,NaN,2.697231053722567,1,8,okay,1,0.11999500000000296,"","",K,#,K,"",final
1,-0.05288309351192784,-0.010071266758813308,-0.017161937062499046,0.0013447131226773852,UT_005,0-0-180-2,intvr,eyF,4794.871794871795,NaN,0.04459621968076291,1,8,okay,1,0.11999500000000296,"","",K,#,K,"",final
2,0.012840301719143906,0.02257295934491641,0.007951181383843459,0.0013447131226773852,UT_005,0-0-180-2,intvr,eyF,4794.871794871795,NaN,-0.007599822665813161,1,8,okay,1,0.11999500000000296,"","",K,#,K,"",final
3,-0.004822573438906975,-0.002455055093502472,-0.019680970509377522,0.0013447131226773852,UT_005,0-0-180-2,intvr,eyF,4794.871794871795,NaN,0.00637976786824046,1,8,okay,1,0.11999500000000296,"","",K,#,K,"",final
4,0.00194883545000379,-0.0026505921280033317,0.00830665288507623,0.0013447131226773852,UT_005,0-0-180-2,intvr,eyF,4794.871794871795,NaN,-0.010033636543572921,1,8,okay,1,0.11999500000000296,"","",K,#,K,"",final
