F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
439.75029720204543,1110.003111200059,2454.9824503479554,3.058827096458668,3.2135279206808143,4.194605921501422,4974.358974358975,0.00029781112455802816,564.0582658344671,0.03900000000000001,0.37500000000000006,0-0-482-0,ow,UT_018,intvr,1,fave,129.16552116899516,52.071153409893796,6,over,1,0.080016999999998,just,half,#,V,T,V,initial
556.0173766596528,1350.3888826307493,2396.409994241026,3.0638050479920196,3.799104345402929,4.177291942921927,4974.358974358975,0.0006043168745634983,646.737361834467,0.025,0.26595744680851063,0-0-523-1,ow,UT_018,intvr,1,fave,107.10440295103918,51.6905308049073,6,don't,1,0.07000800000002982,i,want,D,N,D,N,internal
603.6070676196671,1272.9153137288388,2275.390726449962,3.022691097639888,4.135574454661863,4.6300259059455255,4974.358974358975,0.013005945217732674,662.7765598344672,0.099,0.4419642857142857,0-0-537-0,ow,UT_018,intvr,1,fave,5149.890059472608,47.87498881441579,6,okay,2,0.20001200000001518,"",fun,#,K,"",K,initial
581.452769213328,1168.7925082933302,2539.3928056803293,2.7346500004866514,3.4089682822140164,4.079657135346601,4974.358974358975,0.0005589946647222592,711.2449621655329,0.049,0.3951612903225807,0-0-554-0,ow,UT_018,intvr,1,fave,203.16669408398155,54.260120858474764,6,okay,2,0.09997499999997217,"","",#,K,"",K,initial
605.0717965820709,1246.6435569575956,2433.7294949215343,3.519712025501244,3.814480345929886,3.628986125987916,4974.358974358975,0.024816970097990023,971.5365454965987,0.025,0.050607287449392704,0-0-674-0,ow,UT_018,intvr,1,fave,114.23756014730164,51.56214549061743,6,okay,2,0.46996999999998934,"","",#,K,"",K,initial
586.8062067500939,1280.155875100282,1838.6820836655863,3.4924571248550302,3.755941630157077,4.3352462887409935,3717.948717948718,0.0207682601926913,978.0070654965987,0.025,0.14367816091954022,0-0-678-0,ow,UT_018,intvr,1,fave,205.8051758743473,41.41551505909371,6,okay,2,0.149962999999957,"","",#,K,"",K,initial
533.4210986441502,834.7864685124408,1985.329486281558,3.017324032506465,3.4972108982031576,4.137267625521378,3897.4358974358975,0.00048089252732872736,988.8061431655328,0.025,0.2976190476190476,0-0-696-1,ow,UT_018,intvr,1,fave,NaN,36.25208009940972,6,moment,1,0.05999799999995048,a,"",M,M,M,M,internal
527.9024922287905,1629.127778852532,2299.523528328526,2.811225978450597,4.07630310094116,4.110355881098954,4974.358974358975,0.003227957990385685,3.4777471655328798,0.035,0.2430555555555556,0-0-1-2,eyF,UT_018,intvr,1,fave,313.4049381438913,45.3546525040662,6,okay,1,0.1200000000000001,"",thank,K,#,K,TH,final
407.5148612339326,2013.6515620298712,2810.617227760881,2.802515732937034,3.8648061825857867,4.3388629760512085,6230.7692307692305,0.006593733870743069,16.09974616553288,0.119,0.2621145374449339,0-0-35-0,eyF,UT_018,intvr,1,fave,192.19969105221585,43.27403555433835,6,a,1,0.4299999999999997,by,reading,#,#,ay,R,coextensive
643.2154961399555,1698.050017118077,2377.4422023638867,2.9102598301892972,3.4647600244343377,3.920004798367506,5333.333333333333,0.0023362988356472676,39.94935383446712,0.153,0.788659793814433,0-0-74-2,eyF,UT_018,intvr,1,fave,565.4883999533021,45.72393567037862,6,okay,1,0.16999799999999965,"","",K,#,K,"",final
666.0715701404968,1620.8028343837996,2182.9113242082417,3.3974061194529677,3.7110841008041944,3.7782498019203086,4615.384615384615,0.0010642388641271675,96.72685083446713,0.08700000000000001,0.6492537313432838,0-0-120-2,eyF,UT_018,intvr,1,fave,479.4072728029043,47.984668287724766,6,okay,1,0.10999999999999943,"","",K,#,K,"",final
600.3413866740209,1546.7766313799298,2155.7134443655946,2.818722276196487,3.548948369000174,3.710697541812476,5512.820512820513,0.0004863198030520781,99.65165583446712,0.08700000000000001,0.6492537313432838,0-0-122-2,eyF,UT_018,intvr,1,fave,552.5256758620245,44.15458169787663,6,okay,1,0.11000000000001364,"","",K,#,K,"",final
655.7774547765393,1507.647908025975,2048.8556129411286,3.4687837904809617,3.6675327815422185,3.888877396689506,5333.333333333333,0.0005975558214108119,123.06144816553288,0.063,0.5526315789473685,0-0-144-2,eyF,UT_018,intvr,1,fave,124.48996023726133,41.48909664069291,6,okay,1,0.08999699999999677,"","",K,#,K,"",final
588.7024859191891,1863.0247926371003,2439.234852843404,2.9625786386161193,3.3231862810360666,4.02622688620858,5333.333333333333,0.004040470145398338,139.7594471655329,0.259,0.9119718309859154,0-0-164-1,eyF,UT_018,intvr,1,fave,336.7214604170971,51.95169755093248,6,day,1,0.25999399999997763,a,"",D,#,D,"",final
570.5988068772718,1686.1139672220702,2202.8308893312587,2.985348392296086,3.7404362471794634,4.10178007541367,4435.897435897436,0.005699780020661801,198.70414816553287,0.199,0.8883928571428572,0-0-184-2,eyF,UT_018,intvr,1,fave,248.6880481032737,45.59991343663512,6,okay,1,0.1999969999999962,"","",K,#,K,"",final
514.3147185223661,1606.8806593141435,2235.3614111164143,2.6936963285528708,3.6627364085956016,3.7834729126535698,5512.820512820513,0.0003442337687406832,228.92514316553286,0.03900000000000001,0.3750000000000001,0-0-207-2,eyF,UT_018,intvr,1,fave,474.0065133384099,44.82098387638278,6,okay,1,0.08000100000000998,"",cool,K,#,K,K,final
595.5899855097055,1513.124386936627,2350.0148962406083,3.0725711666121396,3.523415840273349,4.011613052641942,5333.333333333333,0.0013521307816837282,232.91814416553285,0.085,0.6343283582089554,0-0-218-2,eyF,UT_018,intvr,1,fave,-10720.27777533812,36.97780370992949,6,okay,1,0.11000000000001364,"","",K,#,K,"",final
497.1116343696061,2401.25525589905,2949.8861287793206,2.739015338927111,3.768847278930763,4.166573575061026,6589.74358974359,0.013466771161829297,397.4124538344671,0.5990000000000001,0.9599358974358974,0-0-359-0,eyF,UT_018,intvr,1,fave,221.90979337890084,42.59834565778569,6,a,1,0.6000070000000051,"","",#,#,"","",coextensive
631.4567257221753,1300.2937029349087,2538.875876634461,3.0635545421436103,3.595561996766589,4.082431373302819,5692.3076923076915,0.0018415567588027915,446.79696116553293,0.17900000000000002,0.8774509803921569,0-0-397-2,eyF,UT_018,intvr,1,fave,473.8763206217876,51.164542797739244,6,okay,1,0.17999299999996765,"","",K,#,K,"",final
719.977280632146,1356.2225680288707,2719.5734252996003,2.6740406794661005,3.345773930960211,3.9210567251591604,4974.358974358975,0.0026278331311928777,458.4733438344671,0.123,0.4183673469387755,0-0-421-2,eyF,UT_018,intvr,1,fave,108.43876838029391,57.060823245649196,6,okay,1,0.2700189999999907,"","",K,#,K,"",final
622.7899124557865,1448.6812931573002,2016.2587950185882,3.1728038920546973,3.7484912618638195,3.887746752488353,4615.384615384615,0.0031028479956779075,551.8779241655329,0.093,0.6038961038961039,0-0-465-2,eyF,UT_018,intvr,1,fave,103.4167198918031,39.80831386790185,6,okay,1,0.13000499999998283,"","",K,#,K,"",final
568.4478653566417,1665.5780324361533,2497.213198320152,2.950021622541033,3.775614677197944,4.3322361663916595,6051.282051282051,0.002587467568251712,560.7342594965986,0.131,0.43092105263157887,0-0-476-2,eyF,UT_018,intvr,1,fave,194.04971323528574,51.398503993908086,6,okay,1,0.2799680000000535,"",so,K,#,K,S,final
502.0835315826681,1658.6216043315385,2419.8651058911573,2.7056330347416813,3.613514064637443,4.069221336853047,5153.846153846154,0.0017983724882832024,663.0315688344672,0.089,0.4158878504672897,0-0-537-2,eyF,UT_018,intvr,1,fave,454.6473830736413,51.93096973144295,6,okay,1,0.190003000000047,"",fun,K,#,K,F,final
605.4973663949918,1563.5195311527964,2523.680333393732,3.0945971000971713,2.9993099533164758,3.8425707449902724,4794.871794871795,0.0010775653361902128,711.4029451655329,0.025,0.18656716417910452,0-0-554-2,eyF,UT_018,intvr,1,fave,558.5205571606862,48.18906574259708,6,okay,1,0.10998499999993783,"","",K,#,K,"",final
591.462716791697,1520.4728266756417,2414.5037755284498,3.0658246378563305,3.6827167823477844,4.0334239276175925,4974.358974358975,0.0019342892168253704,978.3590548344671,0.14900000000000002,0.6962616822429909,0-0-678-2,eyF,UT_018,intvr,1,fave,406.0008796624042,39.22662870635596,6,okay,1,0.19000199999993583,"","",K,#,K,"",final
478.6305384982712,1821.6867212502223,2412.707822253448,2.9210973281978654,3.9587285321252925,3.9648021489088534,5153.846153846154,0.010501661067508255,983.7101601655329,0.173,0.27287066246056774,0-0-685-1,eyF,UT_018,intvr,1,fave,117.36810765554762,44.88696263103189,6,say,1,0.6099849999999378,you,"",S,#,S,"",final
447.2507109863331,1818.8051496469834,2674.916405340452,2.9048177977331795,3.7047243751387624,4.291570320835697,6230.7692307692305,0.0002067593631502443,990.2970491655328,0.025,0.18656716417910452,0-0-701-1,eyF,UT_018,intvr,1,fave,138.30292969537714,43.235088942666806,6,say,1,0.10998499999993783,you,is,S,#,S,i,final
656.7110454559206,1534.0280818736464,2520.6956820727537,3.1790428250464013,3.5653207872321957,4.345098268432273,5871.794871794871,0.0017688248466603217,1446.8000695034013,0.063,0.34239130434782616,0-0-829-1,eyF,UT_018,intvr,1,fave,210.36328695265306,46.25800808100486,6,kay,1,0.160033999999996,"","",K,#,K,"",final
426.1661729340297,1673.6552196582052,2301.248313380651,3.0400066561038077,3.818328723552292,4.307495226094675,5692.3076923076915,0.0002864308432105557,3.7077471655328798,0.035,0.3365384615384616,0-0-2-1,ae,UT_018,intvr,1,fave,121.36295238482865,46.69377228100086,6,thank,1,0.08000000000000007,okay,you,TH,NG,TH,NG,internal
458.93094658844245,1811.3288034304908,2655.928319871478,3.4649236158688796,3.80111910540629,4.451080301351236,5512.820512820513,0.010287316228855162,21.16474816553288,0.10899999999999999,0.3364197530864197,0-0-42-0,ae,UT_018,intvr,1,fave,268.1187921734371,46.15344907539596,6,and,1,0.2999989999999997,"",to,#,N,"",N,initial
574.583738473425,1756.0376055809686,2462.0492793671033,3.251324698861966,3.853547588424598,4.333415336356563,5871.794871794871,0.011999061624926421,43.105352834467126,0.145,0.3341013824884792,0-0-76-0,ae,UT_018,intvr,1,fave,128.06265636736396,49.71788666491643,6,and,1,0.4099999999999966,"","",#,N,"",N,initial
580.4897849198984,1544.574349288251,2399.9742836645946,3.034618543505043,3.865419893141105,4.082870045638015,5333.333333333333,0.00006584918820568778,48.45635283446712,0.027000000000000003,0.32142857142857145,0-0-85-1,ae,UT_018,intvr,1,fave,128.3730705432355,51.81108098488142,6,have,1,0.06000200000000433,you,lived,HH,V,HH,V,internal
523.2198589655688,1482.1975912864946,2789.5163389813392,3.449269805291318,3.99197970223733,3.961177134410273,5333.333333333333,0.00007375290887307551,104.68065283446712,0.025,0.33783783783783783,0-0-134-0,ae,UT_018,intvr,1,fave,620.0920625119593,35.14942894569971,6,and,1,0.050003000000003794,"",if,#,N,"",N,initial
536.3184328442277,1626.5199738582387,2557.05166026299,2.978962485494552,4.109231019551962,4.168262095093068,4974.358974358975,0.00008009123275055174,165.50635183446715,0.027000000000000003,0.32142857142857145,0-0-168-1,ae,UT_018,intvr,1,fave,495.96661176318065,39.40091766053429,6,thank,1,0.0599979999999789,"",you,TH,NG,TH,NG,internal
553.9735047045566,1504.037354855302,2576.6855507273754,2.5302863792666113,3.6548778155911106,3.709336306969073,5333.333333333333,0.0015886368072473996,206.33515416553288,0.04100000000000001,0.3306451612903227,0-0-198-1,ae,UT_018,intvr,1,fave,531.5717887607699,45.318439263213214,6,that,1,0.09999100000001704,"",turned,DH,T,DH,T,internal
442.0466804886634,1731.9226235513977,2727.7833488843685,2.3747436682940863,3.1445291040066046,4.332772899818952,5333.333333333333,0.000051916258908766905,230.02914316553287,0.027000000000000003,0.32142857142857145,0-0-210-0,ae,UT_018,intvr,1,fave,433.49524970845766,44.73653674730205,6,and,1,0.0599979999999789,"",where,#,N,"",N,initial
518.8968548557726,1452.5265686123453,2767.069537220669,2.5669896644225303,3.3823527551881103,3.4927753737771443,5333.333333333333,9.138976393149187e-6,230.7781431655329,0.025,0.33783783783783783,0-0-214-1,ae,UT_018,intvr,1,fave,144.58123045853554,44.90127396007371,6,that,1,0.050003000000003794,it,you,DH,T,DH,T,internal
510.5888870184848,1526.889230685704,2608.3691797911365,2.5013538981430297,2.939608336016789,3.6842922472319732,5512.820512820513,0.00036866298857543567,235.13414916553288,0.037000000000000005,0.324561403508772,0-0-222-1,ae,UT_018,intvr,1,fave,123.90754736367033,49.933909970358485,6,that's,1,0.08999700000001098,"",just,DH,T,DH,T,internal
609.3754629569628,1763.0396290432157,2293.9020435612374,3.6927180749097888,4.1940747137078365,4.274452021515761,4794.871794871795,0.018392255651419918,272.72235316553287,0.065,0.33505154639175255,0-0-243-1,ae,UT_018,intvr,1,fave,-5973.151621120596,47.41178308570273,6,yeah,1,0.169983000000002,"","",Y,#,Y,"",final
577.9368244018493,1496.6107220097554,2587.8417973498517,3.0466434302020047,3.931088268133152,3.5236052397465962,5153.846153846154,0.001168206036652648,280.00093783446715,0.035,0.3365384615384616,0-0-253-1,ae,UT_018,intvr,1,fave,104.49046801999943,42.56391577154431,6,that,1,0.080016999999998,"",you,DH,T,DH,T,internal
605.5865309090769,1359.3315659882437,2544.048222244183,3.0758729855293234,3.4489330550193658,3.54828251577776,5512.820512820513,0.0007645746447385179,281.5319668344671,0.037,0.32456140350877194,0-0-257-0,ae,UT_018,intvr,1,fave,172.82588188417705,43.51954027838081,6,actually,1,0.08999599999998509,"",no,#,K,"",K,initial
589.684005940912,1353.4771056209906,2597.051365296024,2.4824008727950053,3.1758601573124134,3.437626307609828,5512.820512820513,0.0001166739686208745,282.6289428344671,0.031,0.32978723404255317,0-0-263-1,ae,UT_018,intvr,1,fave,314.2932854594786,45.929714251523244,6,that,1,0.07000700000003235,do,one,DH,T,DH,T,internal
737.6321408967723,1495.4115823953405,2509.9244322623285,3.4066192037351675,3.2559062208844614,4.270049538489888,5512.820512820513,0.0015436397314317377,285.5019435034013,0.037000000000000005,0.324561403508772,0-0-270-1,ae,UT_018,intvr,1,fave,145.6041062376645,45.357530393241305,6,had,1,0.09002700000002051,you,to,HH,#,HH,T,final
613.7961068695693,1429.827760324497,2431.524196328097,2.5614100782061704,3.5348542615183325,4.0101648371817715,5333.333333333333,0.0011137878111918812,339.0814461655329,0.067,0.32843137254901966,0-0-307-0,ae,UT_018,intvr,1,fave,194.52431395128085,43.19763113243626,6,at,1,0.17999299999996765,"",like,#,T,"",T,initial
571.2107201719708,1670.2509520177466,2610.984826666983,2.879397209992688,3.7027821022917933,3.9878023519061756,5512.820512820513,0.0012161527494933297,349.7867408344671,0.085,0.3346456692913386,0-0-317-1,ae,UT_018,intvr,1,fave,281.1737545083025,55.02818660545105,6,man,1,0.23001099999999042,oh,"",M,N,M,N,internal
676.9362309830018,1376.0832399871247,2250.6182239397863,2.852929435333328,3.393165277688799,4.237124583621186,5512.820512820513,0.0010147770016242022,358.75745183446713,0.057,0.3275862068965517,0-0-324-0,ae,UT_018,intvr,1,fave,288.95504457788684,43.97790128973927,6,at,1,0.1499939999999924,then,the,#,T,N,T,initial
686.9196608875591,1508.0250073613745,2295.303231763214,3.5901350949702553,3.706183004096146,4.462163624717595,4974.358974358975,0.017121403422317594,388.16034716553287,0.141,0.33254716981132065,0-0-340-1,ae,UT_018,intvr,1,fave,352.78936235625287,48.65035144980806,6,yeah,1,0.3999939999999924,"","",Y,#,Y,"",final
428.29423215150973,1658.44867474733,2772.4378214379976,2.8806899648819213,4.377912984240707,4.751200681037371,5512.820512820513,0.0004205429669636943,390.87954950340134,0.025,0.33783783783783783,0-0-342-1,ae,UT_018,intvr,1,fave,382.6580861395063,44.08538246004495,6,thank,1,0.050018000000022766,"",you,TH,NG,TH,NG,internal
597.7166440349098,1484.4326278023896,2600.9961552637096,3.5716986910687174,3.4536478993433812,3.776641858282703,5333.333333333333,0.0014722452205890423,391.5275578344671,0.04100000000000001,0.3306451612903227,0-0-346-1,ae,UT_018,intvr,1,fave,322.2237061010102,48.26434734689979,6,that,1,0.10000700000000506,sharing,"",DH,T,DH,T,internal
488.4287212182291,1509.7314731756685,2480.5048141854663,2.2609554881628124,3.4066230559368016,3.349770549244746,5333.333333333333,0.00004271412057046238,399.88646383446707,0.027000000000000003,0.32142857142857145,0-0-365-1,ae,UT_018,intvr,1,fave,102.47492982674164,47.77583630964311,6,that,1,0.05999800000000732,something,you,DH,T,DH,T,internal
520.5482380327804,1614.8353603662151,2398.272426917724,2.982513592481039,3.815864661737706,4.296858230918576,5333.333333333333,0.0011946152458958182,424.5579438344671,0.061000000000000006,0.3315217391304348,0-0-372-1,ae,UT_018,intvr,1,fave,191.48370437638462,46.77272475640013,6,yeah,1,0.16000399999995807,"","",Y,#,Y,"",final
638.190256314504,1290.4555245185152,2570.3132311339937,3.8910569842723515,4.4314261007174665,4.225869242807364,6230.7692307692305,0.03403006743599563,433.9479541655329,0.121,0.33241758241758235,0-0-374-1,ae,UT_018,intvr,1,fave,223.48367379623352,47.40740222216808,6,yeah,1,0.3399959999999851,"","",Y,#,Y,"",final
430.3309269074808,1532.5183194316978,2485.157786372336,2.3063953997135114,3.8023554019671413,4.596644312067174,5692.3076923076915,0.0022206842711911916,438.85095616553286,0.047,0.3263888888888889,0-0-382-0,ae,UT_018,intvr,1,fave,388.8861249780861,43.65554886770838,6,as,1,0.11999600000001465,"",something,#,Z,"",Z,initial
483.6076424780426,1481.3834855127743,2300.572946817525,2.4735078415709513,3.3506180971927497,3.2392572738748564,5333.333333333333,0.00018497671859341283,439.63494083446716,0.035,0.3365384615384616,0-0-384-1,ae,UT_018,intvr,1,fave,101.51188260990756,47.24170107239902,6,that,1,0.080016999999998,something,you,DH,T,DH,T,internal
624.5577005838572,1933.5868857306061,2576.266722321772,3.547260148265386,4.211258662496825,4.63121656088826,6051.282051282051,0.00667141007007536,441.24494683446716,0.055,0.3353658536585366,0-0-391-1,ae,UT_018,intvr,1,fave,307.6838579616201,41.905615132560044,6,champs,1,0.14001400000000785,state,"",CH,M,CH,M,internal
455.9422964643412,1738.9250896953035,2992.671421558548,3.0969627769729335,3.709555111361198,4.255268058134096,5153.846153846154,0.00013541772794836194,448.3875388344671,0.025,0.33783783783783783,0-0-399-0,ae,UT_018,intvr,1,fave,NaN,38.133382966785184,6,and,1,0.05001900000002024,"",so,#,N,"",N,initial
496.1037797971136,1347.8423211714808,2490.392626377341,2.733881644624319,3.195721774310413,3.5238273071385233,5512.820512820513,0.00006987455169779043,455.4485611655329,0.027000000000000003,0.32142857142857145,0-0-416-1,ae,UT_018,intvr,1,fave,116.93111174891756,56.66851669809645,6,that,1,0.05999800000000732,is,your,DH,T,DH,T,internal
691.4300547198009,1425.426932625101,2425.407870574159,3.129929988457298,4.066807484416059,4.1764818424617225,5333.333333333333,0.00019888605883321166,508.7104388344671,0.027000000000000003,0.32142857142857145,0-0-456-0,ae,UT_018,intvr,1,fave,90.81813795468865,45.49448461104187,6,aspect,1,0.060027999999988424,different,that,#,S,T,S,initial
560.3557052582756,1743.5347890975556,2588.052198778005,3.0046628327709697,3.753660490915476,4.0941741082526,5153.846153846154,0.0018109991038509985,524.0761614965987,0.040999999999999995,0.33064516129032256,0-0-461-1,ae,UT_018,intvr,1,fave,441.9641081292272,49.003965506112266,6,yeah,1,0.09997599999996964,"","",Y,#,Y,"",final
580.656221052344,1615.3668960086854,2627.4098603853895,3.0782848623101358,3.469082547888359,3.9434150632555283,5333.333333333333,0.0016081945761564787,530.4789588276644,0.075,0.33482142857142855,0-0-463-1,ae,UT_018,intvr,1,fave,149.75834570393837,47.85400643942156,6,yeah,1,0.19995099999994181,"","",Y,#,Y,"",final
607.1639390076662,1530.3078479370456,2603.705368251096,3.0859469822204266,3.9327840880298615,4.615051735033434,5333.333333333333,0.0023520451909071157,553.8455305034014,0.057,0.3275862068965517,0-0-474-1,ae,UT_018,intvr,1,fave,-1485282.5668531163,39.98330064437042,6,that,1,0.15002500000002783,doing,"",DH,T,DH,T,internal
783.8303161298345,1399.3051047318515,2358.516407396796,2.8549801131908628,3.2400048023377526,3.705749548966085,5333.333333333333,0.00040986443407234764,564.3222701655329,0.047,0.3263888888888889,0-0-483-1,ae,UT_018,intvr,1,fave,98.51723376579244,52.468034887470765,6,half,1,0.11999499999990348,over,your,HH,F,HH,F,internal
645.7017819952787,1395.447803211254,2524.6424727989206,3.1377548585665087,3.395242988633067,4.223377488077364,5333.333333333333,0.0009698612882763334,569.8192544965985,0.061000000000000006,0.33152173913043487,0-0-495-1,ae,UT_018,intvr,1,fave,365.4692311983496,38.30575725348509,6,that,1,0.15997300000003634,in,"",DH,T,DH,T,internal
600.856195068671,1584.3447358241874,2458.833453061452,2.7806565160914243,3.7027700467715636,3.970731290673118,5333.333333333333,0.00124990741343431,639.0911481655329,0.085,0.3346456692913386,0-0-499-1,ae,UT_018,intvr,1,fave,253.60825873134308,53.28024540034834,6,yeah,1,0.229979999999955,"",it's,Y,#,Y,i,final
641.2312970228826,1378.38854743537,2538.660632423746,2.881982531025957,3.2904262083709956,3.8908302311346645,5512.820512820513,0.0009535918982900577,648.5373341655329,0.045,0.3358208955223881,0-0-531-0,ae,UT_018,intvr,1,fave,74.51794876656581,42.75122020420832,6,as,1,0.10998600000004899,"",a,#,Z,"",Z,initial
476.8523357627572,1724.5570335730001,2480.3123211258157,3.3297288662292037,3.229803111417851,3.6505722780653582,5512.820512820513,0.006142154250329801,661.9696608344672,0.07700000000000001,0.3290598290598291,0-0-535-1,ae,UT_018,intvr,1,fave,445.9535741747102,46.29789115685271,6,yeah,1,0.21002199999998084,"","",Y,#,Y,"",final
504.5014028173607,1664.173949132769,2698.2078017340764,2.737785467818001,3.8880530569158904,4.068119575336077,5333.333333333333,0.00014646224650623064,679.7205341655329,0.027000000000000003,0.32142857142857145,0-0-548-1,ae,UT_018,intvr,1,fave,488.5066638096206,50.050150069215285,6,yeah,1,0.05999800000006417,"","",Y,#,Y,"",final
579.8294392579545,1560.8643399414495,2481.946859154555,3.358825132382354,3.543628007184467,4.239575678261929,5692.3076923076915,0.0040689697668844045,689.3048651655329,0.067,0.3284313725490196,0-0-550-1,ae,UT_018,intvr,1,fave,-3288.3002174332064,44.210332260410524,6,yeah,1,0.17999299999996765,"","",Y,#,Y,"",final
578.9805370416365,1585.0903653057662,2547.793747973625,2.9048224223220167,3.656053139808308,3.9985805680840696,5512.820512820513,0.0015764647262514913,701.7618375034015,0.061000000000000006,0.33152173913043487,0-0-552-1,ae,UT_018,intvr,1,fave,12445.837539667868,47.38876331901491,6,yeah,1,0.160033999999996,"","",Y,#,Y,"",final
628.4559014678676,1767.107562378935,2602.698388545028,3.213955867416516,3.5269364599127586,4.350851979089525,5333.333333333333,0.003589144534761954,725.0601364965986,0.085,0.3346456692913386,0-0-558-1,ae,UT_018,intvr,1,fave,-9617.494182673445,45.17698894983166,6,yeah,1,0.22998000000006869,"","",Y,#,Y,"",final
